steps,rate_target_reached
111148264,1.0
111149460,1.0
111150566,1.0
111151637,1.0
111152745,1.0
111153874,1.0
111155439,0.99
111156597,1.0
111157710,1.0
111158809,1.0
111159930,1.0
111161641,0.99
111162714,1.0
111163867,1.0
111164929,1.0
111166137,1.0
111167297,1.0
111168429,1.0
111169534,1.0
111170751,1.0
111171839,1.0
111172899,1.0
111173995,1.0
111175117,1.0
111176228,1.0
111177330,1.0
111178485,1.0
111179640,1.0
111180834,1.0
111181893,1.0
111183059,1.0
111184181,1.0
111185247,1.0
111186353,1.0
111187485,1.0
111188546,1.0
111189720,1.0
111190816,1.0
111191941,1.0
111193014,1.0
111194120,1.0
111195358,1.0
111196615,1.0
111197783,1.0
111198921,1.0
111199997,1.0
111201037,1.0
111202178,1.0
111203347,1.0
111204514,1.0
111205590,1.0
111206642,1.0
111207754,1.0
111208800,1.0
111209833,1.0
111210942,1.0
111212149,1.0
111213221,1.0
111214318,1.0
111215465,1.0
111216632,1.0
111217773,1.0
111219066,1.0
111221177,0.98
111222291,1.0
111223286,1.0
111224470,1.0
111226269,0.99
111227386,1.0
111228455,1.0
111229530,1.0
111230653,1.0
111231798,1.0
111232883,1.0
111234147,1.0
111235368,1.0
111236490,1.0
111237528,1.0
111238665,1.0
111239831,1.0
111241025,1.0
111242702,0.99
111243815,1.0
111244941,1.0
111245974,1.0
111247196,1.0
111248312,1.0
111249455,1.0
111250569,1.0
111251683,1.0
111252891,1.0
111253991,1.0
111255060,1.0
111256151,1.0
111257304,1.0
111258891,0.99
111260534,0.99
111262198,0.99
111263356,1.0
111264459,1.0
111265581,1.0
111267069,0.99
111268315,1.0
111269441,1.0
111270636,1.0
111271770,1.0
111272999,1.0
111274113,1.0
111275271,1.0
111276341,1.0
111277433,1.0
111278544,1.0
111279534,1.0
111280703,1.0
111281796,1.0
111282895,1.0
111283997,1.0
111285096,1.0
111286154,1.0
111287272,1.0
111288550,1.0
111289665,1.0
111290785,1.0
111291931,1.0
111293042,1.0
111294146,1.0
111295220,1.0
111296375,1.0
111297491,1.0
111298559,1.0
111299692,1.0
111301863,0.98
111303008,1.0
111304093,1.0
111305236,1.0
111306348,1.0
111307453,1.0
111308529,1.0
111309682,1.0
111310802,1.0
111311909,1.0
111312954,1.0
111314065,1.0
111315161,1.0
111316267,1.0
111317440,1.0
111318478,1.0
111319563,1.0
111320620,1.0
111321838,1.0
111322921,1.0
111324065,1.0
111325246,1.0
111326411,1.0
111327603,1.0
111328698,1.0
111329793,1.0
111330901,1.0
111331973,1.0
111333040,1.0
111334036,1.0
111335175,1.0
111336284,1.0
111337464,1.0
111338526,1.0
111339657,1.0
111340850,1.0
111341984,1.0
111343123,1.0
111344294,1.0
111345463,1.0
111346581,1.0
111347760,1.0
111349374,0.99
111350538,1.0
111351606,1.0
111352860,1.0
111353927,1.0
111355126,1.0
111356244,1.0
111357443,1.0
111358536,1.0
111359727,1.0
111360891,1.0
111362059,1.0
111363163,1.0
111364282,1.0
111365359,1.0
111366487,1.0
111367774,1.0
111368794,1.0
111369950,1.0
111371103,1.0
111372240,1.0
111373366,1.0
111374453,1.0
111376026,0.99
111377100,1.0
111378192,1.0
111379327,1.0
111380534,1.0
111381709,1.0
111382783,1.0
111383843,1.0
111384990,1.0
111386248,1.0
111387293,1.0
111388315,1.0
111389462,1.0
111390525,1.0
111391732,1.0
111392936,1.0
111394077,1.0
111395184,1.0
111396234,1.0
111397433,1.0
111398556,1.0
111399638,1.0
111400721,1.0
111401718,1.0
111402882,1.0
111405006,0.98
111406113,1.0
111408214,0.98
111409330,1.0
111410469,1.0
111411626,1.0
111412873,1.0
111414024,1.0
111415184,1.0
111416304,1.0
111417351,1.0
111418488,1.0
111419600,1.0
111420772,1.0
111421910,1.0
111423002,1.0
111424119,1.0
111425270,1.0
111426502,1.0
111428023,0.99
111429182,1.0
111430317,1.0
111431471,1.0
111432686,1.0
111433773,1.0
111434881,1.0
111435986,1.0
111437065,1.0
111438112,1.0
111439205,1.0
111440215,1.0
111441284,1.0
111442365,1.0
111445978,0.96
111447107,1.0
111448147,1.0
111449264,1.0
111450342,1.0
111451543,1.0
111452722,1.0
111453874,1.0
111455056,1.0
111456160,1.0
111457398,1.0
111458619,1.0
111459751,1.0
111460895,1.0
111462062,1.0
111463079,1.0
111464684,0.99
111465839,1.0
111466952,1.0
111468142,1.0
111469186,1.0
111470264,1.0
111471437,1.0
111472564,1.0
111473702,1.0
111474777,1.0
111475829,1.0
111476934,1.0
111478033,1.0
111479219,1.0
111480400,1.0
111481555,1.0
111482575,1.0
111483683,1.0
111484734,1.0
111485854,1.0
111486910,1.0
111487999,1.0
111489009,1.0
111490166,1.0
111491226,1.0
111492306,1.0
111493384,1.0
111494469,1.0
111495574,1.0
111496690,1.0
111497776,1.0
111498904,1.0
111500019,1.0
111501184,1.0
111502251,1.0
111503842,0.99
111504979,1.0
111506118,1.0
111507235,1.0
111508301,1.0
111509404,1.0
111510589,1.0
111511777,1.0
111512901,1.0
111514055,1.0
111515248,1.0
111516200,1.0
111519789,0.96
111521041,1.0
111522196,1.0
111523358,1.0
111524490,1.0
111525630,1.0
111526786,1.0
111527956,1.0
111529122,1.0
111531281,0.99
111532304,1.0
111533476,1.0
111534690,1.0
111535747,1.0
111536850,1.0
111537869,1.0
111538908,1.0
111540099,1.0
111541188,1.0
111542292,1.0
111543385,1.0
111545047,0.99
111546255,1.0
111547367,1.0
111548503,1.0
111549656,1.0
111550758,1.0
111551826,1.0
111552898,1.0
111554016,1.0
111555176,1.0
111556248,1.0
111557277,1.0
111558430,1.0
111559455,1.0
111560595,1.0
111561662,1.0
111562820,1.0
111563999,1.0
111565128,1.0
111566334,1.0
111567447,1.0
111568519,1.0
111569573,1.0
111570740,1.0
111571957,1.0
111573159,1.0
111574261,1.0
111575316,1.0
111576434,1.0
111577536,1.0
111578631,1.0
111580270,0.99
111581902,0.99
111583116,1.0
111584116,1.0
111585188,1.0
111586758,0.99
111587794,1.0
111589008,1.0
111590190,1.0
111591334,1.0
111592446,1.0
111593422,1.0
111594597,1.0
111595689,1.0
111596781,1.0
111597936,1.0
111599283,1.0
111600457,1.0
111601580,1.0
111602764,1.0
111603927,1.0
111605044,1.0
111606153,1.0
111607457,1.0
111608619,1.0
111609859,1.0
111611057,1.0
111612118,1.0
111613294,1.0
111614528,1.0
111615653,1.0
111616841,1.0
111618895,0.98
111620057,1.0
111621243,1.0
111622318,1.0
111623424,1.0
111624650,1.0
111625740,1.0
111627245,0.99
111628916,0.99
111630000,1.0
111631044,1.0
111632150,1.0
111633478,1.0
111634638,1.0
111635744,1.0
111636895,1.0
111638088,1.0
111639186,1.0
111642321,0.96
111643541,1.0
111644788,1.0
111647826,0.96
111648966,1.0
111650066,1.0
111651090,1.0
111652169,1.0
111653256,1.0
111654403,1.0
111655501,1.0
111656581,1.0
111657733,1.0
111658864,1.0
111659925,1.0
111661664,0.99
111662864,1.0
111665637,0.97
111666718,1.0
111667778,1.0
111668969,1.0
111670229,1.0
111671360,1.0
111672560,1.0
111673636,1.0
111674750,1.0
111675833,1.0
111676880,1.0
111678018,1.0
111679236,1.0
111680799,0.99
111681898,1.0
111683051,1.0
111684233,1.0
111685339,1.0
111686570,1.0
111687606,1.0
111688701,1.0
111689802,1.0
111690858,1.0
111691957,1.0
111692974,1.0
111694221,1.0
111695348,1.0
111696512,1.0
111697603,1.0
111698700,1.0
111699813,1.0
111700973,1.0
111702102,1.0
111703243,1.0
111704387,1.0
111705501,1.0
111706693,1.0
111707892,1.0
111709063,1.0
111710180,1.0
111711299,1.0
111712404,1.0
111713678,1.0
111714784,1.0
111715990,1.0
111717163,1.0
111718233,1.0
111719343,1.0
111720525,1.0
111721661,1.0
111723258,0.99
111724432,1.0
111725570,1.0
111726968,1.0
111727980,1.0
111729112,1.0
111730304,1.0
111731439,1.0
111732634,1.0
111733713,1.0
111734936,1.0
111736782,1.0
111737859,1.0
111738947,1.0
111740107,1.0
111741224,1.0
111742301,1.0
111743417,1.0
111744479,1.0
111745515,1.0
111746591,1.0
111747603,1.0
111748712,1.0
111749734,1.0
111750883,1.0
111752030,1.0
111753164,1.0
111754193,1.0
111755327,1.0
111756386,1.0
111757603,1.0
111758747,1.0
111759926,1.0
111761608,0.99
111762767,1.0
111763844,1.0
111764933,1.0
111766025,1.0
111767075,1.0
111768301,1.0
111769393,1.0
111770568,1.0
111771840,1.0
111772973,1.0
111774775,0.99
111775866,1.0
111776976,1.0
111778077,1.0
111779157,1.0
111782759,0.95
111783849,1.0
111785465,0.99
111787555,0.98
111788683,1.0
111789705,1.0
111790680,1.0
111791864,1.0
111793028,1.0
111794397,1.0
111795528,1.0
111796690,1.0
111797913,1.0
111798959,1.0
111800001,1.0
111801098,1.0
111802277,1.0
111803418,1.0
111804568,1.0
111805694,1.0
111806773,1.0
111807849,1.0
111809046,1.0
111810230,1.0
111811364,1.0
111812449,1.0
111813609,1.0
111814631,1.0
111815777,1.0
111817041,1.0
111818231,1.0
111819367,1.0
111820474,1.0
111821568,1.0
111822696,1.0
111823833,1.0
111824960,1.0
111826033,1.0
111827178,1.0
111828353,1.0
111829517,1.0
111831607,0.98
111832692,1.0
111833805,1.0
111834851,1.0
111835966,1.0
111837125,1.0
111838233,1.0
111839503,1.0
111840580,1.0
111841688,1.0
111842827,1.0
111843960,1.0
111845006,1.0
111846042,1.0
111847120,1.0
111848322,1.0
111849447,1.0
111850576,1.0
111851615,1.0
111852799,1.0
111853902,1.0
111855111,1.0
111856054,1.0
111857123,1.0
111858176,1.0
111859338,1.0
111860461,1.0
111861565,1.0
111862735,1.0
111863976,1.0
111865082,1.0
111866280,1.0
111867367,1.0
111868423,1.0
111869604,1.0
111870600,1.0
111871717,1.0
111872796,1.0
111873926,1.0
111875022,1.0
111876134,1.0
111877227,1.0
111878337,1.0
111879401,1.0
111880524,1.0
111881674,1.0
111882794,1.0
111883961,1.0
111885115,1.0
111886287,1.0
111887391,1.0
111889090,0.99
111890188,1.0
111891359,1.0
111892466,1.0
111893573,1.0
111894713,1.0
111895813,1.0
111896907,1.0
111897976,1.0
111899154,1.0
111900375,1.0
111901467,1.0
111902653,1.0
111903826,1.0
111904972,1.0
111906016,1.0
111907035,1.0
111908102,1.0
111909205,1.0
111910292,1.0
111911386,1.0
111912468,1.0
111913644,1.0
111914759,1.0
111915890,1.0
111916998,1.0
111918079,1.0
111920302,0.99
111921447,1.0
111922502,1.0
111923569,1.0
111924593,1.0
111925644,1.0
111926730,1.0
111927811,1.0
111928976,1.0
111930137,1.0
111931311,1.0
111932539,1.0
111933664,1.0
111934758,1.0
111935900,1.0
111936976,1.0
111938089,1.0
111939263,1.0
111940360,1.0
111941323,1.0
111942381,1.0
111943457,1.0
111944517,1.0
111945787,1.0
111946886,1.0
111947966,1.0
111949228,1.0
111950359,1.0
111951417,1.0
111952527,1.0
111953579,1.0
111954734,1.0
111955938,1.0
111957162,1.0
111958310,1.0
111959580,1.0
111960740,1.0
111961810,1.0
111962893,1.0
111964061,1.0
111965301,1.0
111966469,1.0
111967634,1.0
111968751,1.0
111969895,1.0
111971083,1.0
111972160,1.0
111973364,1.0
111974460,1.0
111975606,1.0
111976809,1.0
111977861,1.0
111979099,1.0
111980080,1.0
111981210,1.0
111982250,1.0
111983273,1.0
111984355,1.0
111985559,1.0
111986699,1.0
111987833,1.0
111988993,1.0
111990086,1.0
111991248,1.0
111992428,1.0
111993620,1.0
111994736,1.0
111995851,1.0
111997949,0.98
111998969,1.0
112000059,1.0
112001245,1.0
112002337,1.0
112003574,1.0
112004710,1.0
112005857,1.0
112006996,1.0
112008167,1.0
112009264,1.0
112010355,1.0
112011493,1.0
112013502,0.98
112015043,1.0
112016120,1.0
112017169,1.0
112018284,1.0
112019340,1.0
112020479,1.0
112021636,1.0
112022862,1.0
112023965,1.0
112025004,1.0
112026212,1.0
112028587,0.98
112029770,1.0
112030922,1.0
112032057,1.0
112033141,1.0
112034347,1.0
112035438,1.0
112036593,1.0
112037670,1.0
112038755,1.0
112039779,1.0
112040852,1.0
112041916,1.0
112043048,1.0
112044210,1.0
112045365,1.0
112046467,1.0
112048076,0.99
112049175,1.0
112050309,1.0
112051587,1.0
112052712,1.0
112053841,1.0
112055094,1.0
112056252,1.0
112057388,1.0
112058638,1.0
112060215,0.99
112061280,1.0
112062417,1.0
112063543,1.0
112064713,1.0
112065800,1.0
112066839,1.0
112067981,1.0
112069096,1.0
112070230,1.0
112071378,1.0
112072440,1.0
112073557,1.0
112075170,0.99
112076183,1.0
112077273,1.0
112078474,1.0
112079470,1.0
112081088,0.99
112082135,1.0
112083266,1.0
112084405,1.0
112085505,1.0
112086550,1.0
112087659,1.0
112088787,1.0
112089977,1.0
112091160,1.0
112093309,0.98
112094498,1.0
112095547,1.0
112096685,1.0
112097813,1.0
112098967,1.0
112100125,1.0
112101273,1.0
112102384,1.0
112103508,1.0
112106096,0.97
112107297,1.0
112108842,0.99
112110009,1.0
112111127,1.0
112112185,1.0
112113356,1.0
112114442,1.0
112115620,1.0
112116796,1.0
112118174,1.0
112119320,1.0
112120417,1.0
112122676,0.98
112123893,1.0
112124935,1.0
112125967,1.0
112127010,1.0
112128056,1.0
112129158,1.0
112130183,1.0
112132744,0.97
112133834,1.0
112135026,1.0
112136161,1.0
112137362,1.0
112138378,1.0
112139464,1.0
112140607,1.0
112141750,1.0
112142839,1.0
112143949,1.0
112145153,1.0
112146312,1.0
112147378,1.0
112148544,1.0
112149640,1.0
112150751,1.0
112151879,1.0
112152974,1.0
112154258,1.0
112155321,1.0
112156386,1.0
112157493,1.0
112158597,1.0
112159776,1.0
112160856,1.0
112161943,1.0
112163080,1.0
112164245,1.0
112165438,1.0
112166573,1.0
112167814,1.0
112168874,1.0
112170065,1.0
112171242,1.0
112172407,1.0
112173488,1.0
112174528,1.0
112175656,1.0
112176731,1.0
112177790,1.0
112178880,1.0
112180001,1.0
112181231,1.0
112182328,1.0
112183471,1.0
112184556,1.0
112185630,1.0
112186706,1.0
112187873,1.0
112188945,1.0
112190033,1.0
112191159,1.0
112192205,1.0
112193367,1.0
112194530,1.0
112195550,1.0
112196648,1.0
112197803,1.0
112198973,1.0
112200082,1.0
112201226,1.0
112202470,1.0
112203626,1.0
112204736,1.0
112205923,1.0
112207004,1.0
112208707,0.99
112209908,1.0
112211114,1.0
112212305,1.0
112213457,1.0
112214618,1.0
112215821,1.0
112217034,1.0
112218125,1.0
112219372,1.0
112220406,1.0
112221536,1.0
112222618,1.0
112223835,1.0
112224921,1.0
112226512,0.99
112227648,1.0
112228673,1.0
112229738,1.0
112230918,1.0
112232164,1.0
112233288,1.0
112234401,1.0
112235435,1.0
112236573,1.0
112237590,1.0
112238720,1.0
112239762,1.0
112240880,1.0
112242079,1.0
112243143,1.0
112244225,1.0
112245273,1.0
112246404,1.0
112248512,0.98
112250494,0.99
112251617,1.0
112252670,1.0
112253753,1.0
112254935,1.0
112256089,1.0
112257285,1.0
112258425,1.0
112259484,1.0
112260728,1.0
112261901,1.0
112263017,1.0
112264182,1.0
112265321,1.0
112266352,1.0
112267450,1.0
112268725,1.0
112269952,1.0
112271032,1.0
112272137,1.0
112273217,1.0
112274531,1.0
112276009,1.0
112277242,1.0
112278384,1.0
112279600,1.0
112280777,1.0
112281906,1.0
112283174,1.0
112284281,1.0
112285391,1.0
112286588,1.0
112287707,1.0
112288841,1.0
112290489,0.99
112291643,1.0
112292814,1.0
112293916,1.0
112295083,1.0
112296191,1.0
112297329,1.0
112299976,0.97
112302059,0.98
112303132,1.0
112304847,0.99
112305992,1.0
112307136,1.0
112308299,1.0
112309400,1.0
112310595,1.0
112313793,0.96
112314948,1.0
112316047,1.0
112317396,1.0
112318433,1.0
112319408,1.0
112320454,1.0
112322562,0.98
112325780,0.96
112326912,1.0
112328052,1.0
112329211,1.0
112330353,1.0
112331505,1.0
112332558,1.0
112333648,1.0
112334717,1.0
112335854,1.0
112336957,1.0
112338200,1.0
112339281,1.0
112340398,1.0
112343464,0.96
112344554,1.0
112345631,1.0
112346741,1.0
112347879,1.0
112349002,1.0
112350051,1.0
112351103,1.0
112352137,1.0
112353312,1.0
112354435,1.0
112355536,1.0
112356776,1.0
112357890,1.0
112359015,1.0
112360642,0.99
112361746,1.0
112362883,1.0
112364000,1.0
112365112,1.0
112366189,1.0
112367324,1.0
112368924,0.99
112370106,1.0
112371263,1.0
112372306,1.0
112373433,1.0
112374618,1.0
112375712,1.0
112377330,0.99
112378372,1.0
112379474,1.0
112380566,1.0
112381652,1.0
112382679,1.0
112383728,1.0
112384761,1.0
112385880,1.0
112386887,1.0
112387918,1.0
112389047,1.0
112390186,1.0
112391301,1.0
112392434,1.0
112393508,1.0
112394602,1.0
112395737,1.0
112396876,1.0
112397926,1.0
112399016,1.0
112400125,1.0
112402225,0.98
112403351,1.0
112404452,1.0
112405639,1.0
112406754,1.0
112407827,1.0
112408850,1.0
112410549,0.99
112411721,1.0
112412786,1.0
112413909,1.0
112415003,1.0
112416167,1.0
112417266,1.0
112418392,1.0
112419488,1.0
112420575,1.0
112421758,1.0
112422870,1.0
112423992,1.0
112425138,1.0
112426251,1.0
112427256,1.0
112428835,0.99
112430049,1.0
112431253,1.0
112432373,1.0
112433575,1.0
112434721,1.0
112435789,1.0
112436919,1.0
112438102,1.0
112439254,1.0
112440327,1.0
112441370,1.0
112442491,1.0
112443562,1.0
112444567,1.0
112445607,1.0
112446725,1.0
112447834,1.0
112449003,1.0
112450150,1.0
112451236,1.0
112453777,0.97
112454811,1.0
112456061,1.0
112457285,1.0
112458391,1.0
112459510,1.0
112460521,1.0
112461678,1.0
112462931,1.0
112463980,1.0
112465128,1.0
112466613,0.99
112467806,1.0
112468877,1.0
112469983,1.0
112471089,1.0
112472183,1.0
112473293,1.0
112474464,1.0
112475556,1.0
112476696,1.0
112477868,1.0
112479082,1.0
112480181,1.0
112481247,1.0
112482339,1.0
112483542,1.0
112484665,1.0
112485750,1.0
112486905,1.0
112488039,1.0
112489245,1.0
112490280,1.0
112491532,1.0
112492717,1.0
112493888,1.0
112495072,1.0
112496193,1.0
112497375,1.0
112498448,1.0
112499534,1.0
112500609,1.0
112501706,1.0
112502851,1.0
112503962,1.0
112505059,1.0
112506192,1.0
112507570,1.0
112508678,1.0
112509740,1.0
112510874,1.0
112511969,1.0
112513134,1.0
112514241,1.0
112515392,1.0
112516483,1.0
112520666,0.94
112521832,1.0
112522864,1.0
112523937,1.0
112525103,1.0
112526135,1.0
112528169,0.98
112529817,0.99
112531504,0.99
112532709,1.0
112533930,1.0
112535134,1.0
112536307,1.0
112538519,0.99
112539647,1.0
112542191,0.97
112543318,1.0
112544407,1.0
112545538,1.0
112547554,0.98
112548735,1.0
112549832,1.0
112550995,1.0
112552187,1.0
112553336,1.0
112554584,1.0
112555714,1.0
112556909,1.0
112558034,1.0
112559098,1.0
112560225,1.0
112561419,1.0
112562423,1.0
112563621,1.0
112565169,0.99
112566308,1.0
112567445,1.0
112569081,0.99
112570313,1.0
112572918,0.97
112574081,1.0
112575151,1.0
112576346,1.0
112577541,1.0
112581788,0.94
112582883,1.0
112585008,0.98
112586208,1.0
112587303,1.0
112588413,1.0
112589527,1.0
112591314,0.99
112592390,1.0
112593590,1.0
112594700,1.0
112595735,1.0
112597554,0.99
112598688,1.0
112600276,0.99
112601719,1.0
112602815,1.0
112603929,1.0
112605586,0.99
112606705,1.0
112607820,1.0
112608828,1.0
112609921,1.0
112610964,1.0
112612647,0.99
112613813,1.0
112616073,0.98
112617146,1.0
112618159,1.0
112619291,1.0
112620474,1.0
112621686,1.0
112622794,1.0
112623953,1.0
112625073,1.0
112626127,1.0
