steps,rate_target_reached
1764678,1.0
1770857,1.0
1770408,1.0
1770104,1.0
1770592,1.0
1764856,1.0
1770973,1.0
1771201,1.0
1770925,0.98
1769559,1.0
1770160,0.99
1770976,1.0
1765419,1.0
1771607,1.0
1770843,1.0
1771253,1.0
1771159,1.0
1771627,1.0
1765576,1.0
1771612,1.0
1771925,1.0
1770944,1.0
1771767,1.0
1766145,1.0
1770483,0.98
1771909,1.0
1772439,0.99
1771581,1.0
1771889,1.0
1772434,0.99
1772646,1.0
1766368,1.0
1772443,0.99
1766819,1.0
1771748,1.0
1771183,1.0
1772687,0.98
1773104,1.0
1772257,1.0
1772654,1.0
1772652,1.0
1767107,1.0
1773414,1.0
1773328,0.99
1773256,0.99
1767568,1.0
1773301,1.0
1772589,0.99
1773800,1.0
1772039,0.98
1772950,1.0
1773460,0.99
1767808,1.0
1773503,0.99
1774108,1.0
1774005,1.0
1773955,1.0
1774001,1.0
1773261,1.0
1768378,0.99
1774489,1.0
1773610,1.0
1774117,1.0
1772932,0.99
1774170,1.0
1768558,1.0
1774891,1.0
1774614,1.0
1774818,0.99
1774721,1.0
1774289,1.0
1773996,1.0
1769110,1.0
1775219,1.0
1774824,1.0
1773715,0.99
1769296,1.0
1775614,1.0
1775058,0.99
1775366,1.0
1775443,1.0
1775566,1.0
1769774,1.0
1775927,1.0
1775054,1.0
1774770,1.0
1775587,1.0
1774473,1.0
1776295,1.0
1769994,1.0
1775785,1.0
1776127,1.0
1776124,1.0
1770473,1.0
1775453,1.0
1776670,1.0
1775790,1.0
1776450,0.99
1776333,1.0
1777006,1.0
1775225,1.0
1776471,1.0
1770800,0.99
1776823,1.0
1776890,1.0
1771215,1.0
1776129,1.0
1777410,1.0
1776585,0.99
1777048,1.0
1777266,0.99
1777673,1.0
1775955,1.0
1777142,1.0
1771507,1.0
1777529,1.0
1776797,1.0
1771936,1.0
1778124,1.0
1777259,1.0
1777809,0.99
1777980,1.0
1777821,0.99
1778370,1.0
1777850,1.0
1772189,1.0
1778214,1.0
1776721,1.0
1777594,1.0
1772698,1.0
1778002,1.0
1778545,1.0
1778982,0.99
1778590,1.0
1778802,0.99
1778549,1.0
1772850,1.0
1779175,1.0
1778922,1.0
1777587,0.99
1778304,1.0
1773411,1.0
1779221,1.0
1778747,1.0
1779722,1.0
1779284,1.0
1779516,1.0
1779862,1.0
1773604,1.0
1779345,0.99
1779673,1.0
1778991,1.0
1778325,1.0
1774106,1.0
1780335,1.0
1779476,1.0
1779985,1.0
1780539,1.0
1780047,1.0
1780300,1.0
1780360,1.0
1780106,1.0
1774413,1.0
1779706,1.0
1774847,1.0
1779099,1.0
1780184,1.0
1780723,1.0
1781131,1.0
1781222,1.0
1780722,1.0
1780973,1.0
1781079,1.0
1780817,1.0
1775209,1.0
1779736,1.0
1775562,1.0
1780507,0.99
1781445,1.0
1780956,1.0
1781876,1.0
1781939,1.0
1781468,0.99
1781784,1.0
1781527,1.0
1781854,1.0
1780416,1.0
1776303,1.0
1776006,1.0
1781257,1.0
1782101,1.0
1781685,1.0
1782612,1.0
1782124,1.0
1782703,1.0
1782202,1.0
1782539,1.0
1782612,1.0
1781106,1.0
1777001,1.0
1776723,1.0
1782394,1.0
1783340,1.0
1782157,0.98
1783003,0.98
1783459,1.0
1782957,1.0
1781791,1.0
1783317,1.0
1783348,0.99
1783166,0.98
1777406,1.0
1783131,1.0
1782912,1.0
1784097,1.0
1783695,1.0
1784206,1.0
1783619,1.0
1782472,1.0
1778211,0.95
1784086,1.0
1784089,1.0
1783895,1.0
1778150,1.0
1783566,1.0
1783858,1.0
1784778,1.0
1784328,1.0
1784965,0.99
1783202,1.0
1778878,1.0
1784775,1.0
1784643,1.0
1784892,1.0
1784899,0.96
1784249,1.0
1785524,1.0
1784635,1.0
1785003,1.0
1785707,1.0
1779584,1.0
1783959,1.0
1785507,1.0
1779391,0.95
1785542,1.0
1785373,1.0
1785631,1.0
1786222,1.0
1785387,1.0
1785108,0.99
1785802,0.99
1780283,1.0
1786481,0.99
1780091,1.0
1784732,1.0
1786260,1.0
1786262,1.0
1786075,1.0
1786320,1.0
1786869,1.0
1785788,1.0
1786196,0.99
1780979,1.0
1787213,1.0
1786635,1.0
1786738,1.0
1780789,1.0
1786964,1.0
1786992,1.0
1785588,0.99
1787053,1.0
1787558,1.0
1786462,1.0
1781701,1.0
1787913,1.0
1781447,1.0
1787022,0.99
1787381,1.0
1787688,1.0
1787733,1.0
1787620,0.99
1788263,1.0
1786381,1.0
1787786,1.0
1787126,1.0
1782422,1.0
1787669,1.0
1788623,1.0
1782241,0.99
1788120,1.0
1788461,1.0
1788293,1.0
1788493,1.0
1787054,1.0
1789001,1.0
1787851,1.0
1788569,0.99
1783062,1.0
1788342,1.0
1789419,0.99
1789141,1.0
1789153,1.0
1782997,1.0
1788879,1.0
1789048,1.0
1787784,1.0
1789719,1.0
1788562,1.0
1789308,1.0
1788953,1.0
1783866,1.0
1790095,1.0
1789854,1.0
1783736,1.0
1789937,1.0
1789758,1.0
1788510,1.0
1789733,0.99
1790531,0.99
1790035,1.0
1789428,0.98
1784607,1.0
1789985,0.98
1790584,1.0
1790596,1.0
1784456,1.0
1790909,0.99
1790442,1.0
1789150,1.0
1790503,1.0
1790745,1.0
1791301,1.0
1790146,1.0
1791211,1.0
1790774,0.99
1785237,0.99
1791211,1.0
1785583,0.98
1791746,0.99
1791387,1.0
1789999,0.99
1791246,1.0
1790769,1.0
1791653,0.97
1792102,0.99
1791921,1.0
1792455,1.0
1791567,0.99
1791965,0.99
1792109,1.0
1786081,0.99
1790750,1.0
1792005,0.99
1791506,1.0
1792787,1.0
1792435,0.99
1786585,0.97
1792637,1.0
1792697,1.0
1792815,1.0
1792372,0.99
1793300,0.99
1791500,1.0
1792707,1.0
1793521,1.0
1792339,0.99
1787082,0.97
1787477,0.98
1793374,0.98
1793548,0.98
1793968,1.0
1793093,1.0
1792206,1.0
1793635,0.99
1793457,1.0
1793639,0.98
1794231,1.0
1787871,1.0
1793277,0.98
1794152,1.0
1788354,0.99
1794345,0.99
1794636,1.0
1793824,1.0
1794289,0.99
1794991,1.0
1794479,0.99
1793090,0.99
1794626,0.98
1788732,0.99
1794885,1.0
1794112,0.99
1795019,1.0
1789127,1.0
1795476,0.99
1795012,1.0
1793801,1.0
1795718,1.0
1795252,1.0
1795681,1.0
1794828,1.0
1789460,1.0
1795641,1.0
1795532,0.98
1789871,1.0
1796199,1.0
1795276,0.92
1794536,1.0
1795751,1.0
1796455,1.0
1796008,1.0
1795560,1.0
1790572,1.0
1790273,1.0
1796298,1.0
1796622,0.98
1796530,0.99
1795975,1.0
1796991,1.0
1797141,1.0
1795264,1.0
1796491,1.0
1796855,0.99
1796276,1.0
1796937,1.0
1790970,1.0
1791288,1.0
1797370,1.0
1796699,1.0
1797318,1.0
1797734,1.0
1797833,1.0
1796097,0.99
1797335,0.99
1797626,1.0
1797030,1.0
1791715,1.0
1792083,1.0
1797366,1.0
1798009,1.0
1798110,1.0
1798566,1.0
1798513,1.0
1798014,1.0
1796833,1.0
1798079,0.98
1798381,1.0
1797719,1.0
1792755,1.0
1792493,1.0
1798134,1.0
1798737,1.0
1798860,1.0
1799239,1.0
1799351,1.0
1798743,1.0
1797597,1.0
1799046,1.0
1798860,0.99
1798487,1.0
1793468,1.0
1793204,1.0
1799461,1.0
1798913,1.0
1799601,1.0
1800042,1.0
1799995,0.99
1799440,1.0
1799523,1.0
1798354,1.0
1799769,1.0
1794163,1.0
1799242,1.0
1800253,1.0
1800181,1.0
1799601,1.0
1800745,1.0
1794072,0.98
1800772,0.99
1800175,1.0
1799081,1.0
1800286,1.0
1800515,1.0
1794840,1.0
1799970,1.0
1800964,1.0
1801396,1.0
1800305,1.0
1800950,0.99
1794855,0.99
1800861,1.0
1799786,1.0
1801199,1.0
1801630,0.99
1801035,0.99
1800667,1.0
1802043,1.0
1800987,1.0
1801687,1.0
1795722,0.99
1801683,1.0
1801508,1.0
1795533,1.0
1800494,1.0
1801716,1.0
1801950,1.0
1801364,1.0
1802485,0.99
1802774,1.0
1801698,1.0
1796406,1.0
1802424,1.0
1802385,1.0
1802241,1.0
1796376,0.99
1801197,1.0
1802414,1.0
1802692,1.0
1802069,1.0
1803213,1.0
1797099,1.0
1803498,1.0
1802433,1.0
1803178,1.0
1803074,1.0
1802917,1.0
1801884,1.0
1803112,1.0
1797120,1.0
1803394,1.0
1802797,1.0
1803898,1.0
1804200,1.0
1803745,1.0
1797849,1.0
1803883,1.0
1803208,1.0
1803676,1.0
1802552,1.0
1803791,1.0
1797793,1.0
1804143,1.0
1804582,1.0
1803598,1.0
1804939,1.0
1798562,1.0
1804470,1.0
1804596,1.0
1804335,1.0
1803980,1.0
1804527,1.0
1803313,1.0
1798564,1.0
1805237,1.0
1804844,1.0
1804253,1.0
1805241,1.0
1805183,1.0
1805079,1.0
1799378,0.99
1805812,0.99
1804764,1.0
1803961,1.0
1799245,1.0
1805294,1.0
1805582,1.0
1804891,1.0
1806038,1.0
1805970,1.0
1805996,1.0
1805793,1.0
1805413,1.0
1806519,1.0
1800120,1.0
1804698,1.0
1805991,1.0
1799991,1.0
1805560,1.0
1806325,1.0
1806836,1.0
1806669,1.0
1806488,1.0
1806106,1.0
1806722,1.0
1800830,1.0
1807348,1.0
1806633,1.0
1805461,1.0
1806257,1.0
1800780,1.0
1807054,1.0
1807552,1.0
1807417,1.0
1807180,1.0
1807387,1.0
1801525,1.0
1806875,1.0
1806139,1.0
1807353,1.0
1808112,1.0
1806905,1.0
1801490,1.0
1807800,1.0
1808300,1.0
1807858,1.0
1802232,1.0
1808213,0.99
1808236,0.98
1807646,1.0
1806862,1.0
1808800,1.0
1808130,1.0
1807739,0.99
1802267,1.0
1808481,1.0
1809026,1.0
1808863,1.0
1808567,1.0
1808914,1.0
1803006,1.0
1808329,1.0
1808777,1.0
1807596,1.0
1809490,1.0
1808448,1.0
1809151,1.0
1802975,1.0
1809238,1.0
1809547,1.0
1809775,1.0
1809577,1.0
1803723,1.0
1810184,1.0
1809094,1.0
1809524,1.0
1808368,1.0
1803660,1.0
1809186,1.0
1809890,1.0
1809995,0.99
1810261,1.0
1810529,1.0
1804329,1.0
1810298,1.0
1810884,1.0
1809790,1.0
1810247,1.0
1809201,0.99
1804401,1.0
1809985,1.0
1810686,1.0
1810589,1.0
1810933,1.0
1805056,1.0
1811000,1.0
1811371,1.0
1810493,1.0
1811599,1.0
1810929,1.0
1805096,1.0
1809925,1.0
1811358,1.0
1811287,1.0
1810718,1.0
1811683,1.0
1805761,1.0
1812007,1.0
1811718,1.0
1811291,0.99
1811709,1.0
1805794,1.0
1812534,0.98
1810668,1.0
1812113,1.0
1811449,1.0
1812097,0.99
1812445,1.0
1806473,1.0
1812779,1.0
1812516,1.0
1811996,1.0
1812508,0.99
1806477,1.0
1813246,1.0
1811370,1.0
1812142,1.0
1813080,1.0
1812892,1.0
1812833,1.0
1813487,1.0
1813197,1.0
1807312,1.0
1812720,1.0
1813888,1.0
1813223,1.0
1807205,1.0
1812829,1.0
1813566,1.0
1813883,0.99
1813624,1.0
1813863,1.0
1812392,0.98
1814231,1.0
1808039,1.0
1813419,1.0
1814639,1.0
1813996,0.99
1807996,1.0
1813545,1.0
1814340,1.0
1814570,1.0
1814333,1.0
1813053,1.0
1814606,1.0
1814932,1.0
1808773,1.0
1815325,1.0
1814294,0.99
1814703,1.0
1814210,1.0
1808730,1.0
1815001,1.0
1813724,1.0
1815065,1.0
1815296,1.0
1815416,0.99
1816054,1.0
1809415,1.0
1815042,1.0
1814969,1.0
1815989,0.97
1815682,1.0
1815478,1.0
1814429,1.0
1815749,1.0
1815994,1.0
1810034,0.95
1816212,1.0
1816705,1.0
1810121,1.0
1816157,1.0
1815776,1.0
1816403,1.0
1815722,1.0
1816763,1.0
1815126,1.0
1816443,1.0
1816705,1.0
1810748,1.0
1816893,1.0
1817366,1.0
1810791,1.0
1816865,1.0
1817402,1.0
1816419,1.0
1817141,1.0
1817053,1.0
1815809,1.0
1816633,0.99
1817429,1.0
1817578,1.0
1811506,1.0
1818073,1.0
1811554,1.0
1818101,1.0
1817611,1.0
1817136,1.0
1817861,1.0
1817788,1.0
1817310,1.0
1816536,1.0
1818168,1.0
1812179,1.0
1818740,1.0
1818457,0.99
1812268,1.0
1818558,1.0
1818875,1.0
1818500,1.0
1818423,0.99
1817988,0.99
1818098,1.0
1817293,1.0
1818901,1.0
1812867,1.0
1819464,1.0
1819172,1.0
1812940,1.0
1819501,1.0
1819291,1.0
1819095,1.0
1818729,1.0
1818845,1.0
1813554,1.0
1819632,1.0
1818132,1.0
1820175,1.0
1819824,1.0
1819590,0.96
1813650,1.0
1820248,1.0
1820047,1.0
1819883,1.0
1819409,1.0
1819589,1.0
1820321,1.0
1814292,1.0
1820876,1.0
1818884,1.0
1820530,1.0
1820301,1.0
1814336,1.0
1820958,1.0
1820743,1.0
1820075,1.0
1820617,1.0
1821048,1.0
1819549,1.0
1815020,1.0
1820396,1.0
1821248,1.0
1820991,1.0
1821766,0.98
1815025,1.0
1821654,1.0
1821514,1.0
1820808,1.0
1821366,1.0
1815663,1.0
1821772,1.0
1820323,1.0
1821953,1.0
1821188,1.0
1821750,1.0
1815757,1.0
1822361,1.0
1822614,0.99
1822274,1.0
1816324,1.0
1822081,1.0
1821596,1.0
1821062,1.0
1821877,1.0
1822681,1.0
1822592,0.99
1822472,1.0
1816488,1.0
1823122,1.0
1822947,1.0
1822801,1.0
1817052,1.0
1822314,1.0
1823616,0.98
1823260,1.0
1822575,1.0
1821791,1.0
1823438,1.0
1817160,1.0
1823253,1.0
1823819,1.0
1823657,1.0
1824321,1.0
1817853,1.0
1823260,1.0
1823681,0.99
1822543,1.0
1824042,1.0
1824171,1.0
1823271,0.99
1817854,1.0
1823999,1.0
1824536,1.0
1824442,1.0
1825000,1.0
1818586,1.0
1824711,1.0
1824426,1.0
1818489,1.0
1823981,1.0
1824083,0.99
1824884,1.0
1823289,1.0
1825208,1.0
1824797,0.99
1819237,1.0
1825708,1.0
1825271,0.99
1825089,1.0
1825437,1.0
1824788,1.0
1824705,1.0
1824018,1.0
1819350,0.99
1825817,0.98
1826046,0.99
1825539,1.0
1826407,1.0
1820003,1.0
1825813,1.0
1826146,1.0
1825376,1.0
1826073,0.99
1824715,1.0
1825526,1.0
1820030,1.0
1826217,1.0
1826748,1.0
1826572,1.0
1826822,1.0
1826545,1.0
1826803,1.0
1826099,1.0
1827325,0.99
1826314,1.0
1825536,0.99
1820789,1.0
1821045,0.97
1826935,1.0
1827249,1.0
1827454,1.0
1827593,0.99
1827514,1.0
1826867,1.0
1827006,1.0
1828163,0.99
1826271,1.0
1827491,0.98
1827704,1.0
1828195,1.0
1821635,0.99
1821849,0.99
1828039,1.0
1828205,1.0
1828313,1.0
1827645,1.0
1826956,1.0
1827784,1.0
1828867,1.0
1828298,1.0
1828411,1.0
1822361,1.0
1828748,1.0
1829109,0.98
1822692,0.99
1828927,1.0
1828850,1.0
1828340,1.0
1827659,1.0
1828498,1.0
1829555,1.0
1829104,1.0
1823060,1.0
1829451,1.0
1829073,1.0
1823365,1.0
1829869,1.0
1829553,1.0
1829683,1.0
1829014,1.0
1828326,1.0
1830255,1.0
1829269,1.0
1830152,1.0
1829838,1.0
1823796,1.0
1829815,1.0
1830619,1.0
1830374,1.0
1824193,0.99
1829737,1.0
1829047,1.0
1830532,0.99
1831003,1.0
1830854,1.0
1824498,1.0
1830577,1.0
1830503,1.0
1830154,0.98
1831322,1.0
1824874,1.0
1831071,1.0
1830481,1.0
1831182,1.0
1829804,1.0
1831630,1.0
1831578,1.0
1831283,1.0
1825223,1.0
1831238,1.0
1831746,1.0
1832091,0.99
1830992,0.99
1825788,0.98
1831881,1.0
1830498,1.0
1831254,1.0
1832422,1.0
1825874,1.0
1832271,1.0
1831986,1.0
1831959,1.0
1831724,1.0
1832549,1.0
1832525,1.0
1832929,1.0
1826500,1.0
1831231,1.0
1831946,1.0
1833196,0.99
1833004,1.0
1826619,1.0
1832738,1.0
1832658,1.0
1833232,1.0
1832455,1.0
1833690,1.0
1831920,1.0
1833381,0.99
1827308,1.0
1832708,1.0
1833715,1.0
1833931,1.0
1833357,1.0
1833489,1.0
1827448,0.99
1833180,1.0
1834007,1.0
1834356,1.0
1834015,1.0
1832658,1.0
1833402,1.0
1828026,1.0
1834020,1.0
1834417,1.0
1834660,1.0
1834227,1.0
1828154,1.0
1833878,1.0
1834725,1.0
1835032,1.0
1834760,1.0
1833437,1.0
1834157,1.0
1835076,1.0
1828824,1.0
1834757,1.0
1835399,1.0
1834915,1.0
1828833,1.0
1834578,1.0
1835695,1.0
1835438,1.0
1835461,1.0
1834191,1.0
1834905,1.0
1829548,1.0
1835867,1.0
1835510,1.0
1835625,1.0
1836153,1.0
1829615,1.0
1836384,1.0
1836129,1.0
1836100,1.0
1835575,1.0
1834922,1.0
1836268,1.0
1836203,1.0
1836626,1.0
1830343,1.0
1836860,1.0
1830333,1.0
1835855,0.94
1837109,1.0
1836839,1.0
1836237,1.0
1836962,1.0
1837292,1.0
1831023,1.0
1837563,1.0
1835754,1.0
1836984,1.0
1837293,0.96
1831007,1.0
1836570,1.0
1837812,1.0
1837536,1.0
1836963,1.0
1837996,1.0
1831735,1.0
1838246,1.0
1837754,1.0
1837697,1.0
1836533,1.0
1838089,1.0
1838495,1.0
1831824,1.0
1837357,1.0
1838255,1.0
1837750,1.0
1838911,1.0
1838727,1.0
1838456,1.0
1832501,1.0
1838429,1.0
1838756,1.0
1837263,1.0
1832479,1.0
1839294,1.0
1838950,1.0
1838152,1.0
1838502,1.0
1839642,1.0
1839451,1.0
1839196,1.0
1837924,1.0
1839456,1.0
1833279,1.0
1833183,1.0
1839264,0.99
1839983,1.0
1838840,1.0
1839637,1.0
1839171,1.0
1839883,1.0
1840184,1.0
1838642,1.0
1840438,0.99
1833858,1.0
1834017,0.99
1840237,1.0
1839966,1.0
1840686,1.0
1839500,1.0
1840337,1.0
1839856,1.0
1840627,1.0
1840936,1.0
1841170,1.0
1834591,1.0
1839403,0.99
1834714,1.0
1840973,1.0
1841389,1.0
1840719,1.0
1841029,1.0
1840284,1.0
1840653,1.0
1841336,1.0
1841719,1.0
1835399,1.0
1840151,1.0
1842034,1.0
1841939,0.99
1841456,1.0
1841780,1.0
1841780,1.0
1840977,1.0
1841416,1.0
1842035,1.0
1835866,0.95
1842716,1.0
1836138,1.0
1840836,1.0
1842643,1.0
1842487,0.99
1842169,1.0
1841714,1.0
1842551,1.0
1842609,0.99
1842113,1.0
1836580,1.0
1843391,1.0
1843338,1.0
1841576,1.0
1842892,0.99
1836898,1.0
1843232,1.0
1842903,1.0
1842405,1.0
1843235,1.0
1843369,1.0
1842857,1.0
1844130,1.0
1837320,1.0
1842280,1.0
1837574,1.0
1844102,1.0
1843647,1.0
1843986,1.0
1843658,0.99
1843972,1.0
1843186,0.99
1844106,0.99
1843538,1.0
1838059,1.0
1838302,1.0
1843041,1.0
1845007,0.99
1844357,1.0
1844940,0.99
1844782,1.0
1843914,1.0
1844611,0.99
1844836,0.99
1844228,1.0
1838741,1.0
1843704,1.0
1845778,1.0
1839210,0.99
1845278,1.0
1845567,0.99
1845823,0.99
1845546,1.0
1844790,0.98
1845305,0.98
1844951,1.0
1844428,1.0
1845745,0.91
1839557,0.99
1846470,1.0
1839932,1.0
1846265,1.0
1846068,0.99
1846261,1.0
1846624,0.99
1845538,1.0
1846044,1.0
1845816,0.99
1846439,1.0
1845273,0.99
1840385,0.99
1847229,1.0
1846952,1.0
1847312,1.0
1846221,1.0
1847052,1.0
1840825,0.99
1847101,1.0
1847031,0.97
1846941,0.98
1846653,0.99
1845994,1.0
1841088,1.0
1847702,1.0
1847981,1.0
1846923,1.0
1847730,1.0
1848036,1.0
1847803,1.0
1847739,1.0
1847376,1.0
1841761,1.0
1846711,1.0
1847845,0.99
1841952,0.97
1848379,1.0
1848706,1.0
1848487,1.0
1847722,1.0
1849016,0.97
1848595,0.99
1848174,1.0
1847465,1.0
1848599,1.0
1849135,1.0
1842700,0.98
1849459,1.0
1842936,0.99
1849270,0.99
1849065,0.94
1849853,0.99
1849412,0.99
1848985,0.99
1849373,1.0
1849898,1.0
1848366,0.99
1848976,0.94
1843464,1.0
1849935,1.0
1850229,0.99
1843673,1.0
1849818,1.0
1850175,1.0
1850694,0.99
1850566,1.0
1850159,1.0
1849705,1.0
1844166,1.0
1849807,0.99
1849134,1.0
1850649,1.0
1844442,1.0
1850534,1.0
1851156,0.99
1850831,1.0
1851466,1.0
1851327,1.0
1850444,1.0
1850858,1.0
1844820,1.0
1850429,1.0
1849892,1.0
1851450,0.99
1845166,1.0
1851222,1.0
1851899,1.0
1851563,1.0
1852163,1.0
1851526,1.0
1852107,1.0
1851211,1.0
1845581,1.0
1851152,1.0
1850643,1.0
1852188,1.0
1845877,1.0
1851935,1.0
1852621,1.0
1852375,1.0
1852271,1.0
1851950,1.0
1851907,1.0
1846347,1.0
1853117,0.98
1852954,0.99
1851353,1.0
1852977,1.0
1852679,1.0
1846640,1.0
1853331,1.0
1853139,1.0
1852979,1.0
1852655,1.0
1852622,1.0
1853878,1.0
1853704,1.0
1852119,1.0
1847178,0.99
1853662,1.0
1853372,1.0
1854078,1.0
1847479,0.99
1853848,1.0
1853748,1.0
1853405,1.0
1854574,1.0
1853373,1.0
1854458,1.0
1852860,1.0
1854378,1.0
1854115,1.0
1847990,1.0
1848191,1.0
1854848,1.0
1854540,1.0
1854127,1.0
1854535,0.99
1855264,1.0
1855127,1.0
1854156,1.0
1853561,1.0
1855109,1.0
1854845,1.0
1848701,1.0
1855547,1.0
1848971,1.0
1855392,1.0
1855221,1.0
1854884,1.0
1856086,1.0
1854903,1.0
1854298,1.0
1855823,1.0
1855958,0.99
1849460,1.0
1856274,1.0
1855756,0.99
1856087,1.0
1855570,1.0
1856795,1.0
1855637,1.0
1850155,1.0
1856717,1.0
1855119,0.99
1856958,1.0
1850201,0.97
1856265,0.97
1856457,1.0
1856814,0.98
1856820,1.0
1856271,1.0
1857458,1.0
1856384,1.0
1857409,1.0
1850894,1.0
1855859,1.0
1850951,1.0
1857740,1.0
1857168,1.0
1857145,0.99
1857563,0.99
1856927,1.0
1857567,1.0
1858159,1.0
1857106,1.0
1858109,1.0
1856523,1.0
1858417,1.0
1851750,1.0
1857927,1.0
1851778,0.99
1857850,1.0
1858323,1.0
1857628,1.0
1858311,1.0
1858839,1.0
1857761,1.0
1858772,1.0
1857297,1.0
1859143,1.0
1858624,1.0
1858533,1.0
1852495,1.0
1859026,1.0
1852679,0.98
1858457,0.99
1859588,1.0
1858491,1.0
1859227,0.99
1859554,1.0
1859802,1.0
1858025,1.0
1853161,1.0
1859230,1.0
1859405,1.0
1859723,1.0
1860256,1.0
1859194,1.0
1853439,1.0
1859181,1.0
1859916,1.0
1860312,1.0
1860516,1.0
1859978,1.0
1853918,1.0
1860392,1.0
1860123,1.0
1858918,0.99
1854155,1.0
1859883,1.0
1861079,0.99
1860652,1.0
1860091,0.99
1861229,1.0
1861047,1.0
1854604,1.0
1861085,1.0
1860665,1.0
1860832,1.0
1859686,0.99
1854834,1.0
1860590,1.0
1861342,1.0
1861907,1.0
1861930,0.99
1861763,1.0
1860864,1.0
1861382,1.0
1861521,1.0
1855340,1.0
1861825,1.0
1860507,1.0
1855567,1.0
1861296,1.0
1862105,1.0
1862668,1.0
1862659,1.0
1855996,1.0
1862593,0.99
1862151,1.0
1862548,1.0
1862291,1.0
1861215,1.0
1856330,1.0
1862021,1.0
1862818,1.0
1863315,1.0
1863419,1.0
1862258,0.93
1862898,1.0
1856738,1.0
1863269,1.0
1863373,1.0
1863049,0.99
1861966,1.0
1856997,1.0
1862783,1.0
1864020,1.0
1863564,1.0
1864160,1.0
1863030,1.0
1863932,1.0
1857458,1.0
1864069,1.0
1863693,1.0
1862587,1.0
1863739,1.0
1857768,0.99
1864710,1.0
1864278,1.0
1863621,0.99
1864891,1.0
1864605,1.0
1864744,1.0
1858195,1.0
1864388,1.0
1863790,1.0
1858461,1.0
1864586,0.99
1863507,0.99
1865032,1.0
1864431,1.0
1865621,1.0
1865663,0.97
1865080,1.0
1865386,0.99
1864502,1.0
1858986,1.0
1865830,0.97
1865317,1.0
1864224,1.0
1859311,1.0
1865724,1.0
1865051,1.0
1866332,1.0
1866083,1.0
1865234,1.0
1866436,1.0
1865867,0.99
1859792,0.99
1864852,1.0
1866476,1.0
1859994,1.0
1866118,0.99
1866440,1.0
1865828,1.0
1866757,1.0
1867080,1.0
1867101,0.99
1865934,1.0
1866684,1.0
1860555,1.0
1867176,1.0
1865624,1.0
1860716,1.0
1867217,1.0
1867444,1.0
1867768,1.0
1866983,0.99
1866588,1.0
1867815,1.0
1866634,1.0
1861215,1.0
1867488,1.0
1867918,1.0
1866382,1.0
1867867,1.0
1868106,1.0
1867267,1.0
1868470,1.0
1867731,1.0
1867358,1.0
1861663,0.98
1868553,1.0
1861894,1.0
1868226,1.0
1867086,1.0
1868688,1.0
1868561,1.0
1868854,1.0
1867980,1.0
1869209,1.0
1868415,1.0
1862349,1.0
1869272,1.0
1868098,1.0
1862644,0.99
1869415,1.0
1867837,1.0
1869895,1.0
1869594,1.0
1863007,1.0
1869101,1.0
1868766,1.0
1869972,1.0
1868808,1.0
1869433,0.96
1863405,1.0
1870116,1.0
1868574,1.0
1869997,0.93
1863714,1.0
1869837,1.0
1869499,1.0
1870680,1.0
1869497,1.0
1870736,1.0
1870126,1.0
1870565,0.97
1864127,1.0
1870820,1.0
1869281,1.0
1870700,1.0
1864406,1.0
1870574,1.0
1870226,1.0
1871444,1.0
1870248,1.0
1871466,1.0
1864758,1.0
1871296,1.0
1870906,1.0
1871596,1.0
1870045,1.0
1871436,1.0
1865150,1.0
1870917,1.0
1872146,1.0
1871358,1.0
1870997,1.0
1865443,1.0
1872250,0.99
1871632,1.0
1872253,0.99
1872387,1.0
1870811,1.0
1872150,1.0
1865857,1.0
1871626,1.0
1872896,1.0
1866156,1.0
1872142,0.99
1872420,1.0
1873160,1.0
1873067,1.0
1872063,0.96
1873004,1.0
1872865,1.0
1871612,1.0
1873559,1.0
1872832,1.0
1866845,1.0
1866859,0.98
1873831,1.0
1873165,1.0
1872729,1.0
1873769,1.0
1872807,0.96
1873571,1.0
1874200,1.0
1873902,0.98
1873506,1.0
1867589,1.0
1867530,1.0
1872599,0.98
1874579,1.0
1873878,1.0
1873421,1.0
1873536,1.0
1874274,1.0
1874174,1.0
1874628,0.99
1868270,1.0
1875093,0.99
1868201,1.0
1874884,0.96
1875278,1.0
1873421,0.99
1874624,1.0
1874201,0.99
1874226,1.0
1874949,1.0
1874939,1.0
1875372,1.0
1868901,1.0
1869057,0.99
1875912,0.99
1875677,1.0
1874118,1.0
1875377,0.99
1874937,1.0
1875666,1.0
1874969,1.0
1875658,1.0
1876374,0.97
1876190,0.99
1869769,1.0
1874789,1.0
1876687,0.99
1869901,0.99
1876127,1.0
1875641,1.0
1876397,1.0
1876780,0.97
1875898,0.98
1876421,1.0
1877135,1.0
1877357,1.0
1870459,1.0
1875489,1.0
1877031,1.0
1870615,1.0
1876790,1.0
1876342,1.0
1877065,1.0
1877490,1.0
1877093,1.0
1876650,1.0
1877905,1.0
1871208,1.0
1876254,1.0
1877778,1.0
1877489,1.0
1871405,0.99
1878238,0.99
1877167,0.99
1877872,1.0
1878160,1.0
1877825,1.0
1877363,1.0
1878625,1.0
1876895,1.0
1871912,1.0
1872056,1.0
1878499,1.0
1878240,1.0
1878974,1.0
1878556,1.0
1877877,1.0
1878463,1.0
1878946,1.0
1878070,1.0
1872587,1.0
1879454,0.99
1877686,1.0
1878930,1.0
1872829,1.0
