steps,rate_target_reached
496823,0.77
498970,0.83
499439,0.87
499013,0.86
497466,0.79
497575,0.9
499538,0.87
499471,0.84
500010,0.77
500117,0.87
500606,0.85
498853,0.78
500711,0.79
500910,0.86
499467,0.87
499271,0.81
499774,0.83
501901,0.8
501802,0.84
501944,0.87
501646,0.84
501748,0.78
502124,0.74
502471,0.89
502325,0.84
502891,0.83
503217,0.83
501389,0.8
501797,0.82
501757,0.88
503957,0.86
501607,0.82
504038,0.82
504158,0.81
504523,0.79
504023,0.88
504853,0.9
504732,0.77
504869,0.86
504990,0.8
503239,0.91
504841,0.81
503657,0.86
504061,0.79
506269,0.92
504251,0.81
506233,0.88
506023,0.86
506601,0.87
506520,0.81
506908,0.76
506860,0.79
507107,0.85
506893,0.85
507567,0.79
506093,0.78
508350,0.85
505991,0.82
508473,0.83
506695,0.81
508530,0.81
508826,0.83
507045,0.76
508701,0.87
509075,0.83
509691,0.79
509791,0.83
509794,0.73
509998,0.75
507989,0.86
508331,0.85
510843,0.81
510871,0.82
509385,0.82
510959,0.81
511177,0.85
511286,0.8
511101,0.81
509848,0.77
511913,0.84
511952,0.84
512338,0.81
512557,0.79
510465,0.82
510874,0.8
512774,0.91
513302,0.81
512878,0.88
511656,0.84
513641,0.79
513528,0.83
514047,0.89
511844,0.92
514047,0.76
514471,0.8
514615,0.85
514714,0.78
512995,0.85
514733,0.87
512996,0.74
515248,0.85
515803,0.84
515899,0.83
513935,0.85
515888,0.74
516397,0.83
515903,0.88
516379,0.87
516521,0.88
514862,0.75
514946,0.86
515134,0.84
516948,0.84
517358,0.81
517883,0.91
517751,0.88
517911,0.87
518160,0.84
518310,0.86
518398,0.75
518328,0.87
517979,0.85
516243,0.83
516449,0.91
519054,0.89
518970,0.86
517314,0.82
517457,0.83
519959,0.86
520393,0.86
519987,0.83
520251,0.87
520553,0.83
520483,0.83
520507,0.8
520414,0.82
518867,0.81
518685,0.81
519082,0.9
521124,0.84
519458,0.84
521615,0.8
521842,0.87
520277,0.92
522562,0.85
522458,0.8
522828,0.82
520554,0.88
522792,0.81
521155,0.89
523144,0.79
523126,0.87
523152,0.78
523925,0.73
523802,0.87
521951,0.89
522230,0.74
524212,0.79
524765,0.83
522389,0.87
524916,0.81
525103,0.84
525215,0.84
525247,0.84
523675,0.89
525603,0.82
523805,0.9
525919,0.86
523954,0.78
526001,0.88
526089,0.83
525848,0.78
526668,0.86
524284,0.87
526902,0.88
527173,0.85
527290,0.81
527664,0.81
525685,0.87
527714,0.84
527389,0.91
526132,0.81
526176,0.86
528501,0.8
528336,0.82
526498,0.8
529360,0.8
529259,0.74
529227,0.82
529316,0.85
529566,0.82
529912,0.83
527895,0.84
530026,0.83
529675,0.83
528535,0.81
530686,0.84
528607,0.81
529023,0.81
531054,0.78
531284,0.85
531608,0.85
531413,0.85
531831,0.8
531563,0.87
532354,0.76
530513,0.79
532676,0.79
532798,0.77
532974,0.83
531059,0.8
530942,0.83
531209,0.84
533400,0.83
533659,0.83
533863,0.85
533821,0.81
533783,0.84
534800,0.73
535039,0.85
535106,0.79
535013,0.82
535198,0.82
533293,0.77
533390,0.82
533271,0.82
533537,0.82
535512,0.87
536216,0.83
536309,0.76
536418,0.8
537153,0.85
537244,0.85
536926,0.75
537370,0.85
535369,0.87
537349,0.84
535468,0.85
537524,0.79
535517,0.82
535810,0.8
537957,0.88
538139,0.79
539186,0.85
538887,0.81
538779,0.83
539078,0.84
539372,0.87
537363,0.86
539418,0.84
537419,0.87
537732,0.84
540117,0.77
539997,0.85
540050,0.8
540142,0.86
538317,0.81
540670,0.87
541234,0.86
541155,0.85
539474,0.89
541612,0.84
541136,0.83
541899,0.8
539781,0.82
541958,0.86
540072,0.78
542358,0.84
542112,0.86
542257,0.83
540473,0.84
542709,0.85
543323,0.84
543421,0.91
543229,0.85
543774,0.85
543911,0.86
543700,0.8
542096,0.79
544151,0.86
542211,0.81
542401,0.82
544598,0.82
544695,0.86
544941,0.79
543003,0.8
545489,0.9
545838,0.8
543867,0.87
546315,0.8
546299,0.79
546067,0.82
544163,0.86
545899,0.79
544427,0.85
546771,0.85
544913,0.87
547333,0.87
547253,0.79
547490,0.81
547507,0.72
545843,0.86
548164,0.87
548431,0.85
546473,0.85
548319,0.83
548856,0.75
548450,0.8
546699,0.8
549051,0.82
547174,0.83
549480,0.83
549679,0.83
549939,0.8
549885,0.89
549886,0.82
548242,0.82
548351,0.9
550683,0.83
548845,0.82
551049,0.84
550746,0.81
551479,0.88
551170,0.79
549658,0.82
551704,0.8
551848,0.81
552067,0.85
550206,0.86
552501,0.81
552379,0.9
552881,0.83
552660,0.78
550734,0.82
551009,0.84
553305,0.83
553523,0.86
553817,0.86
554015,0.83
554277,0.83
554079,0.76
554787,0.84
552825,0.74
554724,0.84
555206,0.82
553144,0.76
555333,0.85
553124,0.81
555429,0.86
553404,0.82
555216,0.78
555476,0.89
555872,0.87
555912,0.87
557084,0.88
554928,0.86
557187,0.86
555121,0.85
557207,0.88
557305,0.75
557157,0.88
557650,0.83
557882,0.74
557625,0.76
555676,0.82
555985,0.79
557823,0.87
558569,0.79
558924,0.87
558690,0.91
556975,0.88
556962,0.93
559290,0.86
557334,0.82
559405,0.88
559749,0.85
559865,0.79
559940,0.78
558172,0.84
560289,0.9
560553,0.79
560148,0.82
558791,0.88
558725,0.88
560858,0.83
561407,0.81
559252,0.87
561463,0.85
561802,0.87
562024,0.83
561992,0.78
562270,0.84
560432,0.83
562393,0.85
562201,0.85
562945,0.83
563244,0.87
561043,0.82
563168,0.83
561260,0.82
561713,0.81
564043,0.85
564048,0.86
564054,0.85
563691,0.91
564218,0.87
564856,0.9
562644,0.83
564657,0.73
564806,0.81
562823,0.87
563028,0.87
565195,0.84
565302,0.84
563304,0.89
565935,0.87
566296,0.85
566462,0.82
566509,0.81
566527,0.93
566263,0.81
566747,0.92
566626,0.86
564870,0.84
566888,0.86
565185,0.85
564998,0.84
567622,0.77
565565,0.83
568114,0.83
568428,0.87
568537,0.86
568531,0.85
566787,0.88
569289,0.9
568662,0.82
569054,0.86
568963,0.83
569187,0.78
569330,0.79
567460,0.83
567475,0.79
569820,0.88
567715,0.86
570028,0.9
570356,0.87
570022,0.93
571134,0.8
568899,0.85
571045,0.86
569237,0.88
571047,0.85
571297,0.84
571636,0.81
571462,0.85
569597,0.84
569707,0.86
571653,0.9
572304,0.87
572481,0.81
572650,0.77
570790,0.92
573257,0.85
571078,0.83
573240,0.85
573755,0.84
571410,0.88
573363,0.84
573494,0.84
573579,0.84
571576,0.87
573954,0.91
574399,0.85
573994,0.82
575124,0.81
573426,0.81
575760,0.84
573770,0.78
575925,0.81
576182,0.84
573932,0.8
576219,0.87
576207,0.76
576017,0.79
574183,0.8
576073,0.78
576195,0.84
576820,0.75
576944,0.87
575161,0.89
577683,0.86
577722,0.88
575601,0.87
575707,0.89
577996,0.88
578046,0.88
577889,0.87
577896,0.89
578064,0.86
578605,0.81
576402,0.84
578670,0.89
579325,0.81
577210,0.86
579685,0.86
579914,0.87
579993,0.86
577732,0.84
577867,0.85
579937,0.88
579894,0.86
580173,0.83
580291,0.8
578490,0.84
581080,0.81
579497,0.84
581739,0.81
581605,0.86
581481,0.9
581948,0.85
582010,0.72
579884,0.85
580090,0.83
582442,0.81
582481,0.83
582527,0.82
582943,0.87
582588,0.79
582878,0.92
580972,0.81
581355,0.88
581455,0.9
583944,0.82
584203,0.89
582124,0.85
584354,0.87
584327,0.83
584534,0.77
584355,0.91
584793,0.88
582557,0.9
584345,0.89
584966,0.81
585443,0.71
583393,0.87
583721,0.82
586027,0.91
586055,0.86
586084,0.87
584118,0.86
586526,0.84
586638,0.87
586580,0.83
584587,0.86
586749,0.81
586752,0.82
587302,0.87
587286,0.83
585455,0.85
587728,0.89
588240,0.83
588229,0.84
586284,0.81
588443,0.87
586319,0.84
588790,0.92
589058,0.81
587016,0.81
589017,0.88
589193,0.8
588898,0.85
589250,0.81
589501,0.88
587738,0.83
588010,0.9
590409,0.84
590622,0.9
590495,0.83
590612,0.84
590882,0.86
590588,0.93
588786,0.81
591054,0.87
589339,0.83
591219,0.83
591588,0.81
592090,0.89
592246,0.92
592589,0.86
590411,0.79
592703,0.84
592724,0.74
590766,0.78
590875,0.86
592993,0.81
593338,0.79
593161,0.85
593672,0.9
591420,0.85
593545,0.83
593934,0.82
594142,0.91
592156,0.89
594880,0.84
592787,0.86
592774,0.87
594845,0.89
595146,0.86
595377,0.8
595520,0.93
595720,0.72
595787,0.81
593714,0.84
596162,0.8
595585,0.85
594019,0.88
596359,0.91
596871,0.86
594713,0.86
596705,0.78
594914,0.84
597045,0.87
597331,0.87
597774,0.86
597690,0.86
598005,0.83
597839,0.83
598501,0.81
596104,0.81
596462,0.81
596589,0.87
598639,0.87
599075,0.85
598940,0.8
597023,0.84
599365,0.85
599533,0.81
599916,0.86
599903,0.84
597689,0.9
599983,0.85
598277,0.89
600395,0.89
600709,0.78
601009,0.89
601011,0.91
598801,0.82
601375,0.77
601277,0.83
601240,0.83
599348,0.84
601927,0.86
599852,0.84
602372,0.82
602629,0.86
602180,0.85
602681,0.89
602533,0.84
600604,0.88
603044,0.88
600836,0.81
603261,0.82
603559,0.83
601465,0.86
603715,0.87
603550,0.82
603895,0.88
604426,0.85
604181,0.89
602181,0.82
604665,0.86
602839,0.87
605004,0.83
605130,0.85
605269,0.89
602894,0.83
603216,0.89
605413,0.88
605547,0.83
605992,0.82
606484,0.85
604143,0.86
604272,0.92
606372,0.81
606671,0.81
607188,0.83
607163,0.88
605025,0.85
607509,0.83
607383,0.83
607563,0.86
605593,0.82
607877,0.78
608125,0.85
608301,0.89
606018,0.87
606427,0.84
608365,0.86
608659,0.86
608964,0.89
607036,0.91
606861,0.88
609232,0.89
609835,0.83
609737,0.8
609962,0.85
610086,0.8
608101,0.85
610487,0.84
610332,0.89
610176,0.87
608424,0.87
608535,0.91
610902,0.87
608606,0.88
610955,0.77
611220,0.93
611325,0.85
611388,0.89
609540,0.92
611745,0.9
609711,0.93
610034,0.91
612256,0.86
612563,0.78
610376,0.88
612861,0.87
613122,0.79
612999,0.78
613540,0.83
613377,0.86
613847,0.79
614001,0.75
611865,0.83
614017,0.88
612319,0.79
612305,0.86
612545,0.8
614842,0.83
614664,0.76
614776,0.87
615163,0.87
615044,0.85
615540,0.81
615556,0.9
615913,0.83
615839,0.86
613701,0.88
613866,0.9
616119,0.84
614379,0.85
616594,0.87
616803,0.86
617044,0.84
614981,0.81
617232,0.92
615067,0.92
617339,0.89
617684,0.88
617808,0.84
617889,0.88
617709,0.8
615959,0.84
618053,0.75
618600,0.85
618701,0.87
618869,0.88
616728,0.88
619322,0.86
617159,0.78
619555,0.88
619801,0.86
619786,0.85
619693,0.82
619993,0.83
617752,0.79
619965,0.87
618350,0.81
620965,0.84
620930,0.82
618981,0.83
621133,0.81
621369,0.91
621293,0.89
619231,0.85
621811,0.82
621915,0.87
621969,0.85
619883,0.84
621999,0.83
621823,0.88
620433,0.85
620799,0.88
623075,0.84
623276,0.86
623552,0.79
621399,0.84
623956,0.8
623847,0.79
623957,0.85
623777,0.88
621866,0.86
624199,0.83
624379,0.83
622322,0.87
624199,0.82
622755,0.86
625091,0.86
625348,0.91
625329,0.88
623315,0.87
625732,0.91
625677,0.87
625678,0.82
626056,0.85
623733,0.88
623920,0.9
625936,0.84
626085,0.91
626305,0.85
624847,0.85
627106,0.88
627125,0.89
627336,0.83
627660,0.87
627687,0.9
627710,0.89
625537,0.83
627782,0.85
627897,0.83
628241,0.83
626026,0.82
626134,0.83
628887,0.88
628504,0.84
627185,0.82
629439,0.84
629372,0.89
629283,0.86
629346,0.91
629661,0.91
629720,0.85
629600,0.87
629786,0.88
627775,0.84
627973,0.87
630862,0.86
628636,0.81
631137,0.89
629059,0.87
631215,0.87
631031,0.8
631739,0.87
631617,0.84
631763,0.87
629564,0.9
631720,0.82
631939,0.84
631836,0.84
629635,0.87
632722,0.87
630511,0.91
630543,0.87
632972,0.88
632715,0.9
633425,0.84
631083,0.92
633583,0.9
633609,0.88
631399,0.87
633689,0.86
633747,0.86
633865,0.83
634317,0.82
632493,0.87
634874,0.84
635255,0.9
635517,0.86
635570,0.86
633212,0.85
633423,0.85
635198,0.81
635809,0.77
635724,0.86
633607,0.75
635854,0.86
635949,0.81
636240,0.87
634420,0.95
636985,0.85
634857,0.82
637185,0.86
637319,0.89
637659,0.85
637482,0.88
637593,0.88
637980,0.96
637728,0.91
635724,0.83
638108,0.83
635838,0.83
638137,0.85
637827,0.8
636416,0.86
636706,0.88
638924,0.88
639299,0.86
639320,0.88
639453,0.88
639839,0.84
639699,0.84
639881,0.89
637707,0.86
637806,0.87
640178,0.85
640489,0.81
638146,0.88
640051,0.84
641021,0.95
640887,0.91
638843,0.85
641037,0.85
641436,0.84
641632,0.93
639489,0.89
641659,0.88
642068,0.91
641860,0.86
641986,0.81
641700,0.89
639974,0.83
642446,0.91
642755,0.89
640385,0.83
643040,0.86
643085,0.93
640931,0.86
640879,0.93
643316,0.88
643397,0.89
643749,0.87
644108,0.86
643960,0.86
641884,0.87
644261,0.88
643773,0.85
642108,0.9
644871,0.85
645029,0.86
645277,0.86
645390,0.83
645450,0.86
643203,0.83
643384,0.82
645681,0.89
643654,0.88
646050,0.88
646122,0.82
645749,0.86
646525,0.82
644104,0.88
646883,0.91
646946,0.91
646971,0.9
647096,0.85
647197,0.9
645154,0.88
647514,0.79
645339,0.85
647755,0.9
648170,0.9
647933,0.88
645795,0.84
645945,0.88
648484,0.9
647839,0.85
648992,0.86
648998,0.88
646928,0.88
649227,0.84
649046,0.88
647065,0.88
649673,0.91
649520,0.87
649537,0.88
649596,0.9
647428,0.91
647439,0.9
650132,0.9
649709,0.89
651028,0.87
651011,0.85
648744,0.9
648900,0.86
651248,0.89
651262,0.84
651615,0.8
651569,0.87
651705,0.84
651987,0.83
652025,0.87
649942,0.81
651803,0.84
650076,0.8
652754,0.88
652945,0.87
652756,0.91
650849,0.86
653130,0.87
653276,0.9
653431,0.9
653510,0.87
651206,0.81
653853,0.95
651665,0.91
654205,0.86
654297,0.84
653706,0.87
654446,0.89
654655,0.89
652154,0.84
652564,0.89
654730,0.9
655286,0.87
655226,0.89
653032,0.87
655523,0.83
655914,0.9
655809,0.87
653528,0.87
656223,0.87
656154,0.9
655575,0.87
656109,0.93
656712,0.86
654242,0.85
654515,0.87
654671,0.94
657043,0.91
657181,0.87
654859,0.88
656865,0.93
657398,0.86
657806,0.88
657653,0.88
657862,0.89
658105,0.88
658209,0.85
656271,0.88
656131,0.88
656325,0.92
656538,0.87
659031,0.82
659247,0.86
659395,0.84
658868,0.86
659603,0.88
659588,0.8
659700,0.88
659676,0.92
659777,0.85
660037,0.87
657552,0.92
657708,0.93
657999,0.92
658450,0.84
661013,0.86
661171,0.86
661217,0.92
660776,0.86
661370,0.89
661469,0.87
661488,0.85
661591,0.86
661660,0.86
662220,0.85
660006,0.83
659975,0.82
662617,0.95
660172,0.83
660566,0.85
662854,0.9
663132,0.89
663223,0.83
663176,0.87
663360,0.86
662981,0.85
663664,0.92
663670,0.86
663933,0.83
661805,0.88
661925,0.89
664477,0.88
662164,0.84
662452,0.88
664738,0.86
664744,0.91
665027,0.88
665145,0.87
665498,0.87
664795,0.89
665407,0.85
665421,0.89
663528,0.93
663529,0.89
663720,0.95
666054,0.85
666272,0.9
666293,0.9
666009,0.94
666771,0.82
664275,0.82
667003,0.9
666911,0.92
664745,0.94
667144,0.85
667233,0.85
667347,0.89
665512,0.93
665688,0.87
668163,0.93
665690,0.83
668240,0.86
668440,0.91
668341,0.85
668322,0.85
667978,0.86
668690,0.94
668705,0.91
666606,0.88
668915,0.87
669603,0.92
669502,0.84
669537,0.95
667396,0.89
667373,0.87
669800,0.92
670111,0.89
667547,0.87
670163,0.92
670304,0.86
669825,0.88
670585,0.9
670716,0.94
668547,0.88
671421,0.89
671360,0.79
668819,0.93
671492,0.87
671464,0.9
671770,0.9
669423,0.85
669561,0.84
671861,0.94
672387,0.83
672521,0.87
670191,0.9
672478,0.84
673188,0.88
672468,0.79
673023,0.89
673334,0.9
670982,0.84
671083,0.89
673678,0.83
673815,0.92
671479,0.88
674041,0.84
674058,0.91
674077,0.8
674237,0.9
671899,0.9
674462,0.91
674091,0.89
674875,0.92
675024,0.88
672795,0.88
675401,0.9
675480,0.88
673512,0.91
673577,0.85
675917,0.92
676031,0.89
675942,0.88
673619,0.81
676284,0.83
676326,0.83
676161,0.85
674301,0.92
677183,0.84
677084,0.89
677137,0.94
677329,0.82
677545,0.91
677649,0.84
675391,0.87
675602,0.85
677999,0.86
675616,0.85
678126,0.87
677887,0.89
678518,0.92
678942,0.89
678733,0.82
679035,0.93
676543,0.82
679158,0.88
676755,0.93
679271,0.89
679723,0.79
679788,0.91
680047,0.86
680400,0.95
677961,0.83
679781,0.87
680563,0.86
680801,0.88
678176,0.9
678171,0.81
680811,0.86
678749,0.86
681209,0.85
681321,0.84
681376,0.91
679402,0.91
681775,0.87
682148,0.93
681494,0.89
679645,0.92
682241,0.92
682448,0.85
679997,0.88
682576,0.86
682669,0.92
682574,0.82
680821,0.92
683278,0.86
683694,0.9
681181,0.82
683631,0.85
683644,0.87
683654,0.91
683415,0.87
681541,0.91
681792,0.86
684485,0.89
684386,0.9
684606,0.86
684825,0.81
682454,0.89
684413,0.96
682952,0.89
685414,0.85
685674,0.86
685628,0.86
685526,0.87
685690,0.85
683309,0.88
686003,0.92
686531,0.87
686457,0.85
684318,0.88
684145,0.83
686189,0.89
686964,0.84
687193,0.91
687272,0.93
687153,0.9
687338,0.86
687434,0.89
687707,0.85
685621,0.79
685941,0.89
685809,0.82
688228,0.88
685838,0.89
688506,0.87
688116,0.87
688870,0.89
688737,0.9
688971,0.86
689203,0.86
689079,0.89
689169,0.91
689211,0.88
689618,0.97
687344,0.9
687494,0.87
687605,0.91
687453,0.89
690057,0.9
690241,0.95
690426,0.83
690072,0.86
690788,0.88
691240,0.86
690945,0.89
691075,0.87
691278,0.81
689298,0.9
689152,0.88
689195,0.89
691741,0.85
689462,0.87
691978,0.87
692140,0.88
692450,0.85
692369,0.92
692117,0.87
692759,0.87
690437,0.94
693017,0.87
693378,0.84
690900,0.9
693353,0.86
693301,0.92
690863,0.9
693588,0.92
693871,0.88
691542,0.85
694122,0.92
694094,0.89
694574,0.85
693997,0.88
694946,0.88
695113,0.95
695352,0.86
692814,0.87
695320,0.87
695469,0.93
692822,0.86
692850,0.82
695402,0.86
693184,0.89
695988,0.87
694005,0.95
696389,0.92
696209,0.8
696592,0.85
696018,0.86
696979,0.9
696969,0.92
697058,0.87
697278,0.86
694769,0.9
697347,0.87
694804,0.87
695180,0.84
697870,0.92
698146,0.84
696014,0.86
698592,0.9
698801,0.88
698602,0.86
698443,0.84
698202,0.84
698986,0.89
696673,0.87
696629,0.88
699315,0.87
699358,1.0
699503,0.81
697009,0.88
699731,0.88
699756,0.9
700112,0.93
697738,0.9
700260,0.9
697756,0.95
700447,0.96
700039,0.89
700800,0.85
700910,0.95
698498,0.89
701097,0.92
701230,0.83
698700,0.9
701637,0.93
701457,0.86
701516,0.85
701452,0.92
702149,0.88
699629,0.88
699835,0.86
702327,0.85
702704,0.95
702534,0.9
702750,0.91
702687,0.89
700209,0.9
702856,0.89
702822,0.93
703085,0.97
702859,0.92
701207,0.93
700954,0.84
703982,0.8
704278,0.87
704291,0.9
704341,0.87
704361,0.89
704636,0.91
704727,0.87
702211,0.88
702138,0.81
705042,0.83
705284,0.96
705020,0.83
705327,0.97
704860,0.87
703098,0.88
705789,0.92
705749,0.89
703407,0.94
703427,0.81
706324,0.89
706444,0.9
706604,0.93
704147,0.96
706515,0.85
706745,0.92
706251,0.94
704428,0.84
706905,0.87
707271,0.92
707554,0.94
707415,0.9
707808,0.79
705111,0.9
707896,0.91
708035,0.91
705294,0.87
705873,0.89
708546,0.88
708067,0.88
708734,0.84
709052,0.91
708960,0.89
706453,0.85
709025,0.91
709361,0.91
709371,0.93
708988,0.85
706631,0.93
709373,0.92
708945,0.98
706790,0.9
710045,0.9
710204,0.94
707913,0.85
710798,0.93
710734,0.9
708095,0.9
710671,0.87
710711,0.9
711292,0.86
711027,0.87
710713,0.88
708619,0.87
708546,0.88
711376,0.86
711619,0.92
711885,0.95
711990,0.87
712175,0.93
709629,0.89
709476,0.92
712267,0.92
712507,0.96
712850,0.93
713100,0.89
713179,0.94
712556,0.89
713074,0.87
710585,0.86
713478,0.91
713291,0.82
713693,0.94
710793,0.83
711231,0.9
713865,0.9
711123,0.89
713858,0.91
714211,0.93
713887,0.93
714683,0.9
714720,0.94
711950,0.94
712123,0.9
715013,0.88
714727,0.9
712627,0.92
712707,0.9
715452,0.89
715221,0.94
715629,0.88
715150,0.94
715464,0.84
716015,0.93
715955,0.88
715986,0.95
716489,0.92
713683,0.88
716648,0.88
716457,0.94
713875,0.89
714520,0.87
714445,0.89
717289,0.9
716793,0.9
717005,0.91
717518,0.91
717692,0.9
717609,0.86
717530,0.9
