steps,reward,lenght
225215,5.988715202501826,12
225230,9.054009368993595,15
225241,8.193064496535733,11
225245,9.93079955844383,4
225246,10.0,1
225396,-18.943173702881243,150
225405,8.957248387964942,9
225416,9.164349883507084,11
225420,9.95015109058134,4
225435,7.12433276418348,15
225460,4.813590359396791,25
225470,9.509580959020926,10
225478,9.848730490465373,8
225479,10.0,1
225480,10.0,1
225481,10.0,1
225482,10.0,1
225488,9.7100820213645,6
225497,9.824752940388576,9
225498,10.0,1
225532,4.496294242059022,34
225542,9.81430894760114,10
225549,9.566576473515164,7
225560,9.787278742962489,11
225561,9.996113654899792,1
225711,-64.03830777923591,150
225712,9.988175143964513,1
225728,7.342742738055929,16
225740,8.475018567970205,12
225750,9.782378882973399,10
225761,9.687134392384015,11
225773,9.256298795064728,12
225780,9.887657501821762,7
225793,8.538876177025639,13
225804,9.679385682287865,11
225817,9.730008220696373,13
225818,10.0,1
225819,10.0,1
225822,9.960602293833338,3
225823,10.0,1
225838,9.483484969824822,15
225858,5.286416035511042,20
225869,9.385995240919645,11
225898,7.057405887946307,29
225910,6.995205393941921,12
225923,9.587120707158379,13
225931,9.818408235771487,8
225932,10.0,1
225937,9.908367752736662,5
225941,9.955376414982373,4
225959,8.361214939116193,18
225960,10.0,1
225974,9.228557214553135,14
225983,9.831106350586902,9
226026,3.0299840988653424,43
226033,9.666165325993992,7
226052,7.164341031289492,19
226059,9.868337442995648,7
226060,10.0,1
226070,9.727560341912183,10
226098,4.696836212581757,28
226101,9.859480489435452,3
226109,9.63195932206205,8
226110,10.0,1
226124,9.475389423958909,14
226137,9.508457080839749,13
226138,10.0,1
226143,9.942289421828592,5
226144,10.0,1
226153,9.308864724386595,9
226160,9.55803516010448,7
226161,10.0,1
226172,8.820045004170534,11
226186,8.578705654996302,14
226191,9.031957172688262,5
226192,10.0,1
226201,9.533551421169763,9
226208,9.402884127284198,7
226209,10.0,1
226219,9.051796887418515,10
226220,10.0,1
226221,10.0,1
226234,8.407385132011324,13
226236,9.58162714942718,2
226277,1.2902184569454072,41
226281,9.724207352582429,4
226293,8.498165618042243,12
226318,4.62863305268459,25
226327,9.71562066344085,9
226343,8.123336873736681,16
226355,8.871974967500096,12
226364,8.955950119928474,9
226373,9.517626360798515,9
226374,10.0,1
226384,9.776763260821447,10
226391,9.876472116254778,7
226397,9.498505872970023,6
226402,9.9123042942618,5
226403,10.0,1
226404,10.0,1
226424,9.244945603785242,20
226432,9.753677796257396,8
226443,9.417431653287199,11
226449,9.921366534821242,6
226462,9.421678682724718,13
226465,9.764090476458275,3
226615,-8.241415156273462,150
226633,9.39246625949971,18
226783,-15.174584279484316,150
226791,9.750756923061791,8
226804,8.93783383729641,13
226815,9.783617863405231,11
226827,8.669131159998045,12
226838,9.381716882561625,11
226850,9.120699430051868,12
226870,9.344203236165507,20
226880,8.904751332172587,10
226886,9.595967128677227,6
226889,9.956740507619918,3
226891,9.979192154414845,2
226899,9.672941009411455,8
226910,9.772038120569704,11
226911,10.0,1
226919,9.773019620625462,8
226920,10.0,1
226930,9.785692493982163,10
226938,7.976333511016672,8
226943,9.719622891862452,5
226956,6.617357153651074,13
226961,9.922429151482607,5
226973,9.666421256864204,12
226978,9.937283317837544,5
226984,9.89410186579064,6
226985,10.0,1
226988,9.95165518010845,3
226989,10.0,1
227014,5.522084776725195,25
227023,9.036742433457738,9
227028,9.626258627376162,5
227029,10.0,1
227040,9.797794284798734,11
227048,9.746277832104964,8
227065,9.068249899130068,17
227072,9.803724430010348,7
227076,9.652037515934843,4
227084,9.841516589740143,8
227085,10.0,1
227092,9.900614754302712,7
227096,9.941824899406353,4
227103,9.781453144763939,7
227113,9.85714796527843,10
227127,9.776902208888197,14
227128,10.0,1
227137,9.740474281104142,9
227138,9.992552864833353,1
227142,9.943996794398572,4
227158,8.932301031288421,16
227170,8.1436017001884,12
227171,10.0,1
227186,9.318527018985312,15
227187,10.0,1
227208,9.130208413703613,21
227226,8.091019888350521,18
227227,10.0,1
227236,9.809516487486544,9
227248,7.860083943441861,12
227249,10.0,1
227255,9.789581954061934,6
227267,9.772239060995833,12
227277,8.327680876185003,10
227279,9.686197484154329,2
227281,9.87557301349418,2
227294,9.65384269103624,13
227306,9.626339117333774,12
227323,8.78060368826397,17
227365,1.378201222447327,42
227374,9.703474965116191,9
227382,9.657968243856113,8
227386,9.75478242183103,4
227399,7.841477793421319,13
227412,9.23259059868595,13
227421,9.798110514393475,9
227445,5.091571830070616,24
227595,-32.071207406519015,150
227745,-62.96257895128669,150
227764,5.6711171410339425,19
227766,9.97716898139644,2
227767,10.0,1
227768,10.0,1
227772,9.933481164683167,4
227775,9.96295829040301,3
227776,9.992367108555937,1
227777,10.0,1
227927,-44.54347783409195,150
227963,-0.8061462339882688,36
227985,7.328972911648324,22
227994,9.61465740309257,9
228009,7.575728624245536,15
228020,9.682487044177892,11
228034,9.545564625772355,14
228035,10.0,1
228050,7.978579509473342,15
228053,9.951258204433907,3
228061,9.787207544616082,8
228071,9.041274430306734,10
228076,9.918603281846048,5
228105,8.440153891331567,29
228131,8.196410573125366,26
228132,10.0,1
228146,9.204071221175715,14
228162,7.456255742491516,16
228163,10.0,1
228172,9.857242989881716,9
228178,9.89466427735572,6
228196,9.075568645533423,18
228217,4.715881572310158,21
228367,-28.92829588850897,150
228368,10.0,1
228393,5.2896924128992975,25
228543,-4.8391335840449115,150
228544,10.0,1
228555,7.128670242001077,11
228572,8.3639245487912,17
228598,7.034517547702299,26
228603,9.728156569266865,5
228604,10.0,1
228609,9.923629873381584,5
228674,-9.776960402006207,65
228675,10.0,1
228676,9.992746824814217,1
228826,-60.23687557186329,150
228866,-0.6543983451923054,40
228877,9.751990066918657,11
228890,9.510151295191358,13
228902,9.245015189155039,12
228904,9.974173223366565,2
228922,5.905643258145526,18
228930,9.832254713129437,8
228938,9.85822664462224,8
228939,10.0,1
228940,10.0,1
228965,9.081202121636352,25
228989,9.070090746362673,24
228990,10.0,1
229140,-5.114007891401405,150
229290,-55.8995162655039,150
229291,9.996461658772256,1
229292,10.0,1
229299,9.693745104988553,7
229311,8.203284083815142,12
229320,9.81543033784337,9
229321,10.0,1
229330,9.354024028449608,9
229331,10.0,1
229351,9.472494060877265,20
229357,9.911242848006518,6
229374,7.051772053495705,17
229375,10.0,1
229378,9.958606226137274,3
229381,9.957869351719959,3
229387,8.202660175469285,6
229388,10.0,1
229389,10.0,1
229396,9.882631805343818,7
229406,9.608069411588385,10
229407,9.996079274831919,1
229420,5.089550547453226,13
229430,9.830467815977654,10
229431,10.0,1
229455,6.619237757496343,24
229456,10.0,1
229474,5.643327464629704,18
229475,10.0,1
229489,7.35120112456482,14
229505,9.251279109870483,16
229510,9.91344369820627,5
229524,9.225648037235288,14
229527,9.963926670143493,3
229533,9.882627478800487,6
229538,9.916332429542107,5
229539,10.0,1
229554,7.65001580395015,15
229555,9.99636348284336,1
229563,9.833936483066276,8
229568,9.922595975248424,5
229580,9.726045734397406,12
229581,10.0,1
229582,10.0,1
229583,10.0,1
229603,9.235830693841576,20
229631,9.455386698191461,28
229641,8.98478984149393,10
229657,9.471586159682444,16
229658,10.0,1
229663,9.91295691143931,5
229664,10.0,1
229671,9.784877699913647,7
229674,9.762797495368687,3
229680,9.611997965850337,6
229701,8.022052131913476,21
229717,8.310403401486717,16
229728,9.566317247258928,11
229734,9.90215162236365,6
229743,9.538743402833173,9
229758,8.453123223070127,15
229776,8.961328964498302,18
229785,9.118922905499087,9
229795,9.13990842474677,10
229808,7.646946585220908,13
229812,9.931194200580011,4
229828,9.611202547653109,16
229869,3.1862871235132273,41
229888,6.553270489617274,19
229900,9.146682501912345,12
229901,10.0,1
229971,2.4852706877598294,70
229976,9.919114375777456,5
229977,10.0,1
229978,10.0,1
229979,10.0,1
230010,4.062525491738197,31
230032,7.917177627087226,22
230050,9.535035196552075,18
230107,4.611805003953739,57
230110,9.949690164940403,3
230123,9.710249717907303,13
230134,9.724983595083959,11
230138,9.450311434164929,4
230144,9.507781382736603,6
230152,9.84202156186269,8
230161,9.815154300743401,9
230167,9.01686327901933,6
230171,9.944423341631241,4
230179,9.871745206633902,8
230180,10.0,1
230193,8.836126070817155,13
230194,10.0,1
230344,-3.0842701074589023,150
230347,9.952169732545714,3
230358,9.276467411900018,11
230362,9.632673575150603,4
230385,6.238855828143908,23
230390,9.937955705136549,5
230433,4.839094174182904,43
230464,3.5112580379235574,31
230465,10.0,1
230468,9.759765450592129,3
230475,9.748861453982753,7
230485,8.735510107373678,10
230533,-7.610780412843511,48
230536,9.662299053048292,3
230544,8.271364806055118,8
230557,8.252085650214159,13
230568,9.691677747522156,11
230580,7.08712092289004,12
230592,9.695984616618633,12
230603,9.047034476560256,11
230625,7.340160854495801,22
230640,7.2480418306670895,15
230648,9.381683506853427,8
230656,9.828592662635693,8
230662,9.221768446519686,6
230663,10.0,1
230813,-45.34995799244484,150
230819,9.896594420993855,6
230837,7.230101997811071,18
230860,5.73425923681609,23
230873,9.44635318532701,13
230886,9.160845251287679,13
230889,9.860292455321543,3
230890,10.0,1
230896,9.804666608169894,6
230908,8.89655005064606,12
230920,9.140030242234625,12
230922,9.97442273511798,2
230931,9.83025339611428,9
230932,10.0,1
230945,9.01967971506115,13
230949,9.937653010476502,4
230953,9.934644989178874,4
230978,8.835028683800834,25
230984,9.89172653966986,6
230992,9.090390382132998,8
230997,9.90766851110632,5
231007,9.51934680312139,10
231016,9.649585483159527,9
231023,9.662320532700445,7
231041,9.269340209678884,18
231054,8.048200131204656,13
231059,9.918801502789073,5
231060,10.0,1
231064,9.740947812605052,4
231071,9.177285071129338,7
231083,8.36296759337319,12
231089,9.424199814840772,6
231090,10.0,1
231097,9.852400014358063,7
231114,5.792806616083898,17
231122,9.83622142657092,8
231272,-10.00551904984573,150
231295,9.118663287665816,23
231296,9.992689690534016,1
231306,8.612493843217035,10
231316,8.734032360952384,10
231323,9.876452401890402,7
231330,9.89079892030869,7
231339,9.838076497666544,9
231354,7.752050580069222,15
231358,9.937721993265006,4
231386,8.438188131804527,28
231397,8.766091442697128,11
231412,9.264676110731891,15
231436,4.90214689956247,24
231438,9.979783205648845,2
231439,10.0,1
231475,1.5455691328196899,36
231476,10.0,1
231485,9.806264558616453,9
231489,9.93653126707429,4
231500,9.466067609109835,11
231507,9.902494864829404,7
231520,7.316718812435231,13
231539,5.730881985880474,19
231588,-2.917463280456989,49
231597,9.820883879073675,9
231598,10.0,1
231605,9.55208042053413,7
231606,10.0,1
231608,9.78495069980824,2
231617,8.768643341473322,9
231624,9.874100970264987,7
231625,10.0,1
231626,10.0,1
231630,9.130448027164102,4
231631,10.0,1
231635,9.954383973928172,4
231645,9.773880418573556,10
231674,0.7322018449201195,29
231675,10.0,1
231676,10.0,1
231687,9.136730566028067,11
231700,8.794479681299327,13
231709,9.129891280333732,9
231710,10.0,1
231713,9.959088625533646,3
231733,7.5481558347056295,20
231740,9.486113128752685,7
231741,10.0,1
231742,10.0,1
231749,9.586714025063788,7
231766,8.186889443933284,17
231777,7.129949243727344,11
231927,-62.423598037379364,150
231928,10.0,1
231929,10.0,1
231930,10.0,1
231954,5.153427203760297,24
231990,0.5908090640668853,36
232003,8.554009759204412,13
232021,8.310139550803948,18
232028,9.873759635931949,7
232029,10.0,1
232051,6.355742877428339,22
232052,10.0,1
232075,4.628915347329616,23
232081,9.692438596073641,6
232082,10.0,1
232097,8.720812414327087,15
232116,7.303216621193829,19
232124,7.272081851529379,8
232133,8.4675608537061,9
232137,9.93953160524643,4
232156,8.449434042995126,19
232181,6.869805234283825,25
232189,8.840460708338448,8
232339,-10.825208844955702,150
232345,9.696624023328537,6
232346,10.0,1
232362,8.961183189372196,16
232371,9.038660100893196,9
232381,9.787607084635026,10
232389,9.548313860435004,8
232390,10.0,1
232391,10.0,1
232403,9.7302366378512,12
232418,9.643738774610737,15
232431,9.342033674462158,13
232432,10.0,1
232452,8.559279829158381,20
232461,9.590326258919168,9
232462,10.0,1
232465,9.960117077043744,3
232477,7.899959175386238,12
232478,10.0,1
232499,8.538119034841694,21
232505,9.597318935052101,6
232517,9.644703203725918,12
232667,-13.209673316202924,150
232668,10.0,1
232669,10.0,1
232791,-20.444068854881518,122
232802,7.801659320549023,11
232818,8.211447538866501,16
232819,10.0,1
232820,10.0,1
232835,9.654602268299495,15
232844,9.643116119588685,9
232854,9.48399587465939,10
232864,9.809161491397726,10
232878,8.815150604784092,14
232895,8.538327554129287,17
232901,9.593836360681134,6
232914,9.773696315983614,13
232938,8.773914160175547,24
232955,7.297704067492028,17
232962,9.886863162480445,7
232967,9.92028324125528,5
232991,5.03496182006103,24
232992,10.0,1
233005,9.430588873297715,13
233015,8.013498751237396,10
233026,8.786170414499065,11
233032,9.912736026322742,6
233039,9.277855014034902,7
233049,9.334472167582295,10
233064,9.707370379937002,15
233073,9.803600991937577,9
233087,9.711887491197436,14
233104,8.354207471355078,17
233128,8.734411718424651,24
233150,8.872931531832029,22
233300,-10.209044037143917,150
233311,9.553356047278642,11
233323,9.141658846218046,12
233339,8.366636428271192,16
233350,8.758393762036542,11
233355,9.610684508645772,5
233368,9.526087282976501,13
233376,9.715104474002537,8
233391,8.139404624143118,15
233396,9.62177017926861,5
233397,10.0,1
233398,10.0,1
233399,10.0,1
233402,9.959663100855474,3
233412,8.695810929065894,10
233420,9.773849368644958,8
233421,10.0,1
233435,5.666619124929373,14
233436,10.0,1
233441,9.910390200539538,5
233447,9.901532181212454,6
233454,9.679003182284314,7
233463,9.198346781748858,9
233466,9.365331225177862,3
233492,3.4899920541511467,26
233503,9.375386730227893,11
233535,4.916713667695751,32
233556,6.717732137687397,21
233580,7.813807616105713,24
233581,10.0,1
233590,9.24335021875665,9
233591,10.0,1
233601,9.235512852420868,10
233626,6.932843405787974,25
233627,10.0,1
233628,10.0,1
233631,9.967969717227039,3
233653,9.210956560192066,22
233654,10.0,1
233664,9.799978241311747,10
233670,9.898792734020667,6
233673,9.957429137307324,3
233680,9.874621745935926,7
233702,7.181265853738459,22
233703,10.0,1
233726,7.469401780340491,23
233731,9.92410280963572,5
233739,9.858634178158725,8
233762,6.570623966459792,23
233912,-10.467151775322957,150
233924,8.854264809125755,12
233925,9.989180886159867,1
233926,9.99650221654975,1
233945,6.006059924488264,19
233951,9.90033189361656,6
233960,9.83302135768341,9
234110,-8.92262637338592,150
234117,7.968635733752791,7
234133,6.032321777392323,16
234136,9.755826856708962,3
234141,9.723955567815707,5
234153,9.724784285480107,12
234157,9.936390689772585,4
234166,9.821320359156198,9
234175,9.614643095739833,9
234185,9.779661157559925,10
234195,9.0666126217139,10
234199,9.941101046727571,4
234200,10.0,1
234204,9.941912532949225,4
234244,-0.37135231604289665,40
234246,9.972849896385151,2
234259,9.796088267424064,13
234268,9.821378511389776,9
234280,9.068447380344304,12
234300,8.056804614958537,20
234305,9.112791656720665,5
234343,1.7731216524352629,38
234355,9.802282154014334,12
234356,10.0,1
234363,9.675654001250045,7
234378,8.20956793760845,15
234379,10.0,1
234397,9.046131814524083,18
234406,9.718606627622727,9
234415,9.809342660964507,9
234423,9.86971918319197,8
234428,9.719532814847604,5
234438,9.77442455592664,10
234443,9.911639869223825,5
234448,9.938831698581717,5
234482,4.846074149432076,34
234500,7.86346988623948,18
234519,4.887645927976147,19
234525,9.9050340097059,6
234526,10.0,1
234527,10.0,1
234543,9.27387441875601,16
234567,4.7003145979533985,24
234568,10.0,1
234569,10.0,1
234578,8.82954347615064,9
234590,9.43470419710586,12
234599,9.834623896424432,9
234610,8.316380325187131,11
234611,10.0,1
234616,9.50793646304116,5
234617,10.0,1
234620,9.949558644610812,3
234627,9.885300745637275,7
234634,8.678186800927312,7
234647,8.194516900293333,13
234656,9.343659315658174,9
234670,8.921301577873813,14
234677,9.880379972193653,7
234678,9.992624870057845,1
234685,9.88796789889905,7
234694,9.71080199745939,9
234701,9.85856427190781,7
234726,4.296928476493967,25
234735,9.240564573335522,9
234736,10.0,1
234749,7.849851031017012,13
234764,7.91412595066657,15
234773,9.809425883076255,9
234776,9.96535066208488,3
234784,9.846942609608364,8
234794,9.83014885864896,10
234805,9.784339482762354,11
234815,9.591481186295145,10
234816,10.0,1
234839,7.412608474437498,23
234846,9.858330636107137,7
234855,7.841658816301165,9
234860,9.622885878439549,5
234866,9.8897759829712,6
234878,9.25315798853401,12
234886,9.74829310521696,8
234891,9.919510154649412,5
234902,9.56308276287472,11
234907,9.925125225361464,5
234914,8.907836095311705,7
234915,10.0,1
234924,9.343989100815955,9
234929,9.02626384837363,5
234951,8.934764378930202,22
234960,8.91747112155157,9
234969,9.303115170949331,9
234973,9.945434539349604,4
234975,9.984263086006552,2
234980,9.802588553798081,5
235024,5.824793010112371,44
235066,-0.2723227629433733,42
235071,9.22161759464023,5
235085,9.50377415893293,14
235086,10.0,1
235102,9.5302086084056,16
235103,9.992883729411146,1
235113,9.387301600155965,10
235123,9.496175286742725,10
235132,9.811085565760644,9
235138,9.806743698241167,6
235143,9.913155500413557,5
235144,10.0,1
235153,9.801008001608249,9
235161,8.861367725552476,8
235162,10.0,1
235175,9.500793083505556,13
235177,9.972116441812908,2
235184,9.303585611844358,7
235193,9.823548836749104,9
235197,9.952310621461933,4
235211,8.570451689066523,14
235228,9.103857565088795,17
235241,8.86087650009647,13
235244,9.964275071359964,3
235254,9.786122507308749,10
235255,9.988666217689028,1
235263,9.859257419818107,8
235264,10.0,1
235265,9.99649436477096,1
235266,10.0,1
235284,8.899075024471067,18
235293,9.518184515478763,9
235443,-24.66919034341909,150
235444,10.0,1
235448,9.952648710202306,4
235450,9.674063488733372,2
235488,0.11640489442020119,38
235495,9.842968178945188,7
235500,9.705597432253267,5
235514,7.88932801239339,14
235521,9.559887588646692,7
235527,8.814058022142454,6
235536,8.430355409924557,9
235686,-6.240593682124228,150
235718,4.307633354176647,32
235719,10.0,1
235720,9.99622312620289,1
235721,10.0,1
235745,1.6120411341676437,24
235751,9.88449487458952,6
235766,7.1813240929574285,15
235791,3.471436147082212,25
235818,5.810021447202579,27
235836,5.562079395497002,18
235894,1.2557590608376827,58
235895,10.0,1
235904,9.559814122487085,9
235917,7.6222239974898365,13
235924,9.563774781376486,7
235952,6.218763705688627,28
235963,8.670337366460402,11
235971,9.864890365303644,8
235972,10.0,1
235980,9.851485530133832,8
235995,8.837313125370125,15
236006,9.815885077785516,11
236012,9.912459696481498,6
236013,10.0,1
236020,9.86829301363509,7
236027,9.876364839447774,7
236028,10.0,1
236042,8.93579630557049,14
236043,10.0,1
236077,-0.34682851579792384,34
236084,8.094977353994862,7
236094,9.813253239776797,10
236095,10.0,1
236245,-57.01125307672738,150
236376,-40.620816318040085,131
236377,10.0,1
236390,9.338726352389903,13
236414,4.98615783922235,24
236564,-61.14473144673449,150
236714,-62.74042856571372,150
236749,-1.1016578679457876,35
236899,-60.26161371101329,150
237049,-64.07536755790663,150
237057,9.669904262668101,8
237067,9.374950784879871,10
237080,8.742462893752766,13
237230,-7.9132638231859165,150
237251,6.597693249808847,21
237252,10.0,1
237262,8.630473311538532,10
237277,7.35566966362931,15
237291,9.097396120706028,14
237300,9.80819960713291,9
237306,9.699270209375827,6
237307,10.0,1
237309,9.68664350448164,2
237320,9.232026146889336,11
237325,9.921628727567517,5
237329,9.941428856237781,4
237373,-5.2546499251111065,44
237523,-7.091187822034766,150
237524,10.0,1
237527,9.951554901925942,3
237533,9.879497680971543,6
237536,9.954624922043058,3
237550,6.844212737948441,14
237551,10.0,1
237556,9.927563613479691,5
237706,-60.267678835230434,150
237707,10.0,1
237711,9.643233230301341,4
237712,10.0,1
237713,10.0,1
237718,9.918842896495345,5
237719,10.0,1
237734,8.979428300692534,15
237735,10.0,1
237747,9.439178107525114,12
237753,9.898518243054024,6
237773,5.557288225449814,20
237787,8.02407156712078,14
237788,10.0,1
237802,8.550590341666382,14
237809,9.776601318850002,7
237820,7.813593206682802,11
237821,10.0,1
237829,9.868373408839,8
237838,8.84066880082367,9
237839,10.0,1
237841,9.971752635084604,2
237855,9.105607513164884,14
237861,9.882986076378613,6
237863,9.783839350053427,2
237889,2.6372652675012187,26
237901,8.936457004066645,12
238051,-30.475888001445266,150
238065,9.101111106055345,14
238074,9.836738092029666,9
238088,8.861588547383871,14
238097,9.724914003809648,9
238098,10.0,1
238109,8.887215972891026,11
238113,9.034423808230052,4
238114,10.0,1
238172,3.9873750491257667,58
238173,10.0,1
238193,4.881405454655601,20
238194,10.0,1
238206,9.768124452975044,12
238207,9.996242355272148,1
238212,9.907185458134107,5
238362,-23.64446565991952,150
238363,10.0,1
238368,9.609113049416452,5
238369,10.0,1
238376,9.774288070213109,7
238526,-12.135405317178654,150
238536,7.747615490043316,10
238565,2.359404874577473,29
238575,8.79867823729101,10
238583,9.076102279389634,8
238610,5.168014404132498,27
238629,9.252746386305665,19
238632,9.364316548661982,3
238639,9.553717615224922,7
238640,10.0,1
238644,9.946188851202466,4
238649,9.919683969234931,5
238653,9.947862916535,4
238660,9.894575137297087,7
238666,9.900201788844125,6
238683,8.370927055296997,17
238695,8.481077597890671,12
238712,8.092578725824826,17
238732,6.460575682274477,20
238733,10.0,1
238749,9.591206856995386,16
238750,10.0,1
238760,9.783529280857799,10
238762,9.97953812059341,2
238912,-7.631335257361686,150
238921,9.853957218885483,9
238927,9.499979700653252,6
238936,9.259611843946162,9
238952,7.22897093599623,16
238953,10.0,1
238967,9.30201434627745,14
238975,9.561212961010863,8
238990,8.893918868894609,15
239012,5.5733929832581675,22
239013,10.0,1
239014,10.0,1
239015,10.0,1
239027,9.717053382021708,12
239033,9.906007344530028,6
239044,9.835535554391571,11
239051,9.581457125460814,7
239052,10.0,1
239065,8.357694976891153,13
239073,9.660648091248245,8
239079,9.822965565214284,6
239080,10.0,1
239087,9.468056301130375,7
239097,9.116085186023138,10
239103,9.891288612081315,6
239129,6.273389523452024,26
239145,7.0166661418376055,16
239146,10.0,1
239149,9.961382881857705,3
239150,10.0,1
239151,10.0,1
239159,9.167252257609997,8
239169,8.821528053425206,10
239174,9.441060817209719,5
239185,8.030091133312226,11
239188,9.757401324316097,3
239198,9.806496488138036,10
239199,10.0,1
239210,9.746656126616744,11
239220,9.483091575880659,10
239228,9.28155880388924,8
239241,9.62148078264776,13
239251,9.785700798328628,10
239263,9.756934255512101,12
239278,8.61981997897681,15
239293,8.601111489003912,15
239301,8.678543434058858,8
239309,9.572563052633496,8
239312,9.962422832468818,3
239313,9.996793473403983,1
239321,9.87216133190485,8
239325,9.935060160139606,4
239326,9.993663567873739,1
239336,9.368411629102155,10
239344,8.764356767148556,8
239353,9.8355283766373,9
239382,3.225197312826479,29
239383,10.0,1
239392,9.815083405916461,9
239398,9.392147270401374,6
239406,9.658381724722835,8
239407,10.0,1
239408,10.0,1
239424,8.748306053249015,16
239428,9.947231238946252,4
239429,10.0,1
239430,10.0,1
239437,9.89144256985023,7
239450,9.78592004122128,13
239458,9.724395195215637,8
239459,10.0,1
239460,10.0,1
239465,9.615176997705284,5
239466,10.0,1
239526,-0.98438282746414,60
239533,9.579401817129058,7
239545,9.353717559338245,12
239553,9.608445999074695,8
239555,9.676003156720919,2
239574,8.465243175557692,19
239590,8.551998088687782,16
239591,10.0,1
239602,9.770605582927335,11
239609,9.660651696006433,7
239612,9.86799366635812,3
239620,9.543829435455143,8
239622,9.972805428865808,2
239623,10.0,1
239624,10.0,1
239633,9.499430173503875,9
239648,9.608761609504711,15
239660,9.771020914058106,12
239664,9.741682616656682,4
239666,9.97415560224784,2
239675,9.414465505713876,9
239678,9.95974754253372,3
239685,9.867282723469694,7
239686,10.0,1
239702,8.203987425018717,16
239708,9.872012509246687,6
239725,7.450122273889278,17
239740,9.365408388240823,15
239743,9.768045437478651,3
239745,9.9842605614191,2
239746,10.0,1
239752,9.699079568657742,6
239761,9.829838815054167,9
239762,10.0,1
239763,10.0,1
239766,9.949026297937232,3
239781,5.525622816408907,15
239783,9.976408615791414,2
239788,9.601223182558183,5
239789,10.0,1
239797,9.843486380915273,8
239805,9.772823369065621,8
239816,9.656431361728322,11
239823,8.101064789247154,7
239832,9.840673771192606,9
239833,10.0,1
239837,9.952482319879563,4
239848,8.978503254929983,11
239856,9.847485884295692,8
239868,9.536707707519673,12
239882,9.575576790783167,14
239895,7.743391149843671,13
239904,8.567735190700509,9
239905,10.0,1
239906,10.0,1
239907,10.0,1
239915,9.558051719726498,8
239929,6.907331930901272,14
239930,10.0,1
239938,8.945956662409882,8
239951,8.029054211073774,13
239952,10.0,1
239969,8.77628541613072,17
239970,10.0,1
239981,9.67970351817855,11
239982,10.0,1
239983,10.0,1
239984,10.0,1
239993,9.853203149938532,9
240143,-53.22438319869865,150
240147,9.838942447360564,4
240158,9.78416911155175,11
240175,8.229535736986097,17
240181,9.887272751801756,6
240184,9.761536804362171,3
240185,10.0,1
240192,9.485940841773935,7
240203,9.736725039752363,11
240218,9.45082685131816,15
240227,9.806569401872572,9
240328,-24.077145782955313,101
240347,4.727009558709425,19
240366,7.159127719935172,19
240367,9.991811458475294,1
240368,10.0,1
240369,10.0,1
240370,10.0,1
240371,10.0,1
240372,10.0,1
240373,10.0,1
240374,10.0,1
240407,-1.8465340646016397,33
240408,10.0,1
240416,9.54657911395484,8
240417,10.0,1
240418,10.0,1
240442,6.463016021210011,24
240450,9.555699536269783,8
240461,9.794913164869232,11
240462,10.0,1
240463,10.0,1
240467,9.955083550881467,4
240469,9.979224726219996,2
240470,10.0,1
240480,9.499349389685268,10
240491,9.736311678068805,11
240641,-6.651161450194791,150
240646,9.910204943964944,5
240647,10.0,1
240667,7.5154051897940946,20
240669,9.98353233473461,2
240674,9.827051844112592,5
240686,9.240438105296114,12
240697,9.579359901175245,11
240698,10.0,1
240699,9.987420033920003,1
240708,9.841397028690524,9
240719,7.541946532316274,11
240720,10.0,1
240731,9.755701866099626,11
240744,9.494177960679291,13
240752,9.1683116458131,8
240753,10.0,1
240769,8.082819898829102,16
240788,9.441441769322147,19
240796,9.852406739687849,8
240797,10.0,1
240808,9.69693794110725,11
240816,9.143420902619106,8
240830,9.61814227234055,14
240842,9.136938293811854,12
240856,9.332839458109715,14
240872,9.330216880289102,16
240881,9.137554836790812,9
240887,9.908780188235637,6
240891,9.739715505286462,4
240897,9.696920786488825,6
240907,9.3695095165136,10
240919,8.317646205699953,12
241069,-10.586968786261657,150
241082,8.686997861190232,13
241083,9.996211329548569,1
241084,10.0,1
241104,6.111486552118457,20
241123,9.040295710588776,19
241124,10.0,1
241144,9.009545812646659,20
241150,9.887470920542459,6
241168,9.4662773515611,18
241174,9.880674974777712,6
241183,9.819759136860542,9
241198,9.139301076841258,15
241202,9.52501811250507,4
241212,8.311552147926886,10
241222,9.086221021328544,10
241223,10.0,1
241227,9.938728022184666,4
241235,9.662110016257731,8
241239,9.938454759590861,4
241249,7.205650006225312,10
241263,9.347923734493945,14
241264,10.0,1
241274,9.797140935759657,10
241278,9.943039117418966,4
241288,9.790956349979837,10
241289,10.0,1
241296,9.376134038965613,7
241446,-17.63047057995197,150
241499,-2.3933961528411185,53
241500,10.0,1
241509,9.431414543235585,9
241522,9.74131425973966,13
241533,6.839420743685016,11
241540,9.564230924693629,7
241542,9.8740505081939,2
241602,-10.37098214313528,60
241605,9.962593840451845,3
241606,10.0,1
241626,4.414964160238609,20
241629,9.95300155467386,3
241708,-12.67149345561816,79
241858,-6.918754151780867,150
241880,7.526827956520456,22
241886,9.199669398331059,6
241903,7.175179807802509,17
241909,9.897142807358929,6
241910,10.0,1
241911,10.0,1
241912,10.0,1
241926,6.717714022247868,14
241950,4.693945641771405,24
241961,9.164919895820558,11
241972,9.290001717622635,11
241980,9.833415717752914,8
241987,9.860011777262944,7
242137,-5.415287429369867,150
242287,-5.717399179644367,150
